timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-05-12 02:10:35,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1870.342477214,0.04231236721252363,2.262279113478229e-05,42.5,169.17346428081106,10.005364806866952,0.021987422359709734,0.08750789889515201,0.0051305975075666786,0.11462591876242868,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8309178743961354,42.943071965628356,7.216478797638218,15.587971591591131,N,1.0,0.0,fine_tuning
2026-05-12 02:10:43,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1878.3427962910002,0.04250065744558409,2.262667790432419e-05,42.5,169.21061454337482,10.00534188034188,0.022081514435390984,0.087901841710306,0.005152648494227791,0.11513600463992502,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8299305184393373,42.95508021390374,7.216408337787279,15.587754596687777,N,1.0,0.0,fine_tuning
2026-05-12 02:10:51,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1886.352095135,0.042695050648687206,2.2633659304007963e-05,42.5,169.27886569550662,10.00531914893617,0.022175653076622236,0.088312332594254,0.005174638039897235,0.11566262371077368,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.828951569984034,42.97177848775293,7.216338477913784,15.587551435680703,N,1.0,0.0,fine_tuning
2026-05-12 02:10:59,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1894.4422725420002,0.042876245229740415,2.2632648062803318e-05,42.5,169.26955129567693,10.005296610169491,0.02227078127549306,0.088685809281924,0.005196896621800012,0.11615348717921725,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.827927927927928,42.96608373078961,7.216269210386858,15.587365500688174,N,1.0,0.0,fine_tuning
2026-05-12 02:11:07,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1902.464640419,0.04306618881973677,2.2637050857487604e-05,42.5,169.31246446821,10.005274261603375,0.022365079327081958,0.08908404432273401,0.005218928417888902,0.11666805206770503,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8269656992084435,42.96200527704485,7.216200527704486,15.587170194761734,N,1.0,0.0,fine_tuning
2026-05-12 02:11:15,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1910.4730105219999,0.04324289127670121,2.263465175301583e-05,42.5,169.2879774209097,10.005252100840336,0.02245929408275557,0.08944650822381602,0.005240943883241681,0.11714674618981342,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8259590120861797,42.95270625328429,7.216132422490805,15.586986359332151,N,1.0,0.0,fine_tuning
2026-05-12 02:11:24,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1918.4853577380002,0.04342629225799475,2.2635717329214717e-05,42.5,169.3395274429528,10.005230125523013,0.02254992570748751,0.089831507420704,0.005262153757797238,0.11764358688598892,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.824908424908425,42.92987964416536,7.2160648874934585,15.586823418026878,N,1.0,0.0,fine_tuning
2026-05-12 02:11:32,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1926.490414964,0.04360867412811886,2.2636330702394784e-05,42.5,169.34567833488006,10.005208333333334,0.02264397003700417,0.090209623834308,0.005284072897363903,0.11813766676867624,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.82391870766024,42.94629822732013,7.215997915581032,15.586668397188808,N,1.0,0.0,fine_tuning
2026-05-12 02:11:40,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1934.4910421470001,0.04377868251232807,2.2630594589748102e-05,42.5,169.28822815065757,10.005186721991702,0.02273805224871875,0.09055407383208999,0.005306100295402792,0.11859822637621169,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8230010384215993,42.940809968847354,7.215939771547248,15.58654535794679,N,1.0,0.0,fine_tuning
2026-05-12 02:11:48,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1942.494320983,0.04395997937192159,2.2630686173473918e-05,42.5,169.2882371549499,10.005165289256198,0.02283214876619305,0.090929087465434,0.005328130689741677,0.11908936692136887,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.821923474663909,42.92605997931748,7.215873836608067,15.586414851964815,N,1.0,0.0,fine_tuning
2026-05-12 02:11:56,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1950.5093220800002,0.04414523079197124,2.2632668448308305e-05,42.5,169.30676131028397,10.00514403292181,0.02292640000177707,0.09131463138498,0.005350189144422235,0.11959122053117946,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8208440555841485,42.971178589809575,7.215800308800824,15.586289109854862,N,1.0,0.0,fine_tuning
2026-05-12 02:12:04,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1958.542405845,0.044321841233002354,2.2630013575774475e-05,42.5,169.27980065565518,10.005122950819672,0.023020876667714574,0.09167652500782801,0.005372263702850013,0.12006966537839277,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.819887237314198,42.968221424910304,7.215735520246027,15.586178291277784,N,1.0,0.0,fine_tuning
2026-05-12 02:12:12,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1966.5974174290002,0.04452049386467026,2.2638336382478027e-05,42.5,169.36565181478136,10.005102040816327,0.02311503409309583,0.092098486456508,0.005394302864361124,0.12060782341396513,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8189382337927515,43.004083716181725,7.215671260847371,15.586076930203323,N,1.0,0.0,fine_tuning
2026-05-12 02:12:20,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1974.6186073679999,0.044695933549804036,2.2635223522673043e-05,42.5,169.3346674767173,10.005081300813009,0.02320938766406388,0.0924573378547,0.005416371117208345,0.12108309663597239,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8180477885104223,42.98983223182511,7.215607524148449,15.585982684866087,N,1.0,0.0,fine_tuning
2026-05-12 02:12:29,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1984.2897546790002,0.04485885703315096,2.2607009347991018e-05,42.5,169.1581296921667,10.005060728744938,0.023323147899980558,0.092759085873876,0.005442229185886124,0.12152446295974283,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.840587044534413,42.901315789473685,7.216447368421053,15.587908657938845,N,1.0,0.0,fine_tuning
2026-05-12 02:12:37,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1992.292495471,0.04505298683469245,2.2613640786736703e-05,42.5,169.22208883107763,10.005040322580646,0.023417241571206244,0.093168890646164,0.005464236247708345,0.12205036846507875,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8407762096774194,42.929399899142716,7.217993951612903,15.591059594385085,N,1.0,0.0,fine_tuning
2026-05-12 02:12:45,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2000.295252915,0.04523791276520924,2.261561771907658e-05,42.5,169.24010059661072,10.005020080321286,0.023511377036790265,0.093553708454018,0.0054862548197361196,0.12255134031054453,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8397590361445784,42.964859437751,7.2195281124498,15.594061897461673,N,1.0,0.0,fine_tuning
2026-05-12 02:12:53,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2008.3135818590001,0.045432320296160386,2.2622124705299186e-05,42.5,169.30245391897736,10.005,0.0236056748453854,0.093964024615604,0.005508298735125008,0.12307799819611455,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.83875,42.99,7.220650000000001,15.596921531677246,N,1.0,0.0,fine_tuning
2026-05-12 02:13:01,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2016.33915116,0.045622556207898804,2.2626429775790517e-05,42.5,169.34360003555437,10.004980079681275,0.023700064208059007,0.094362912712492,0.005530378075505563,0.12359335499605673,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8378486055776895,42.978585657370516,7.2217629482071715,15.599639601916431,N,1.0,0.0,fine_tuning
2026-05-12 02:13:09,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2024.3456509200003,0.045815268882308365,2.263213738300413e-05,42.5,169.39819717423035,10.004960317460318,0.023794214165788856,0.094768799148312,0.005552408132419448,0.12411542144652046,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8369047619047616,42.991563275434245,7.222867063492064,15.602225086045644,N,1.0,0.0,fine_tuning
2026-05-12 02:13:17,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2032.373285679,0.04600623423286435,2.2636704859803365e-05,42.5,169.43985534368952,10.004940711462451,0.0238886127272451,0.09516965391344,0.00557448768511667,0.12463275432580193,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8361660079051387,43.01185770750988,7.223962450592886,15.604660686296908,N,1.0,0.0,fine_tuning
2026-05-12 02:13:25,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2040.3762999879998,0.046192384786546525,2.263914984055549e-05,42.5,169.46230706217634,10.00492125984252,0.02398275930532774,0.09555774811280401,0.005596536306955559,0.1251370437250875,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8351377952755907,43.03051181102362,7.225049212598425,15.606958627700806,N,1.0,0.0,fine_tuning
2026-05-12 02:13:33,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2048.416178351,0.04637074429144659,2.2637364799947832e-05,42.5,169.4464578037298,10.004901960784315,0.02407709616098676,0.09592459618406,0.005618534512208336,0.1256202268572553,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8341666666666665,43.02450980392157,7.2261274509803926,15.609120600831275,N,1.0,0.0,fine_tuning
2026-05-12 02:13:41,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2056.396518959,0.046554678688704,2.2638960073843714e-05,42.5,169.4610226871415,10.0048828125,0.024170966485055508,0.09630702982334,0.0056405162905138915,0.12611851259890966,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.833251953125,43.025390625,7.2271972656250005,15.611152336001396,N,1.0,0.0,fine_tuning
2026-05-12 02:13:49,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2064.404688808,0.0467381399992725,2.264000864397348e-05,42.5,169.46996566683305,10.004863813229573,0.02426513317738468,0.09668782735020001,0.005662556201952781,0.1266155167295377,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8323443579766536,43.03988326848249,7.227918287937744,15.613063743606151,N,1.0,0.0,fine_tuning
2026-05-12 02:13:57,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2072.4296034729996,0.046915920287379155,2.263812493739568e-05,42.5,169.44978219336846,10.00484496124031,0.024359540370555523,0.097052931253394,0.0056846591159722265,0.12709713073992193,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.83125,43.03294573643411,7.22858527131783,15.614837851635246,N,1.0,0.0,fine_tuning
2026-05-12 02:14:05,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2080.4312342900002,0.0470910882922451,2.2635253459034e-05,42.5,169.42019540601422,10.004826254826256,0.024453657393807605,0.09741131681788001,0.005706693757377783,0.1275716679690656,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8302606177606178,43.00772200772201,7.229247104247104,15.616476673877377,N,1.0,0.0,fine_tuning
2026-05-12 02:14:13,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2088.4552059340003,0.04727970463600703,2.2638601250182223e-05,42.5,169.4503959224994,10.004807692307692,0.02454801805417704,0.09780596407804201,0.005728655161458341,0.1280826372936777,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.829230769230769,43.01538461538462,7.229903846153847,15.61799389215616,N,1.0,0.0,fine_tuning
2026-05-12 02:14:21,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2096.45850444,0.0474594765424679,2.263792793511319e-05,42.5,169.44237525353606,10.004789272030651,0.02464214464702426,0.098176806041382,0.005750695990547228,0.12856964667895385,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.828256704980843,43.01580459770115,7.230555555555555,15.619382752312553,N,1.0,0.0,fine_tuning
2026-05-12 02:14:29,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2104.463785641,0.04764370722490526,2.2639357136950416e-05,42.5,169.455310413089,10.004770992366412,0.0247362418772826,0.09855976884775201,0.005772724344141673,0.1290687350691766,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8273377862595424,43.01288167938932,7.231202290076336,15.620631900452475,N,1.0,0.0,fine_tuning
2026-05-12 02:14:38,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2112.690649645,0.047839938670184726,2.2644081223260667e-05,42.5,169.502482831732,10.004752851711027,0.024832981198854825,0.09897196584417602,0.005795386969600007,0.12960033401263113,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8262832699619773,43.02423954372624,7.231844106463879,15.621731877780233,N,1.0,0.0,fine_tuning
2026-05-12 02:14:46,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2120.6951732979996,0.04802515553657402,2.2645949376066003e-05,42.5,169.5192887727545,10.004734848484848,0.024927143273263848,0.099357519485952,0.005817431255958338,0.13010209401517447,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8253787878787877,43.036458333333336,7.2321496212121215,15.622727863716356,N,1.0,0.0,fine_tuning
2026-05-12 02:14:54,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2128.70738214,0.04819718356541098,2.2641526012353147e-05,42.5,169.47434237608542,10.004716981132075,0.02502139934947982,0.09970723948795002,0.005839486084483338,0.13056812492191347,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.824481132075472,43.029716981132076,7.232405660377359,15.623638741475231,N,1.0,0.0,fine_tuning
2026-05-12 02:15:02,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2136.719463669,0.048377411472368875,2.2640974772279716e-05,42.5,169.46840774302635,10.0046992481203,0.025115649841172195,0.10007923784110401,0.005861481948752784,0.13105636963102923,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.82359022556391,43.02256699576869,7.23265977443609,15.62445056348815,N,1.0,0.0,fine_tuning
2026-05-12 02:15:10,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2144.725342795,0.048558740787380775,2.264100666806089e-05,42.5,169.46716508395465,10.004681647940075,0.025209840508459702,0.10045422480776,0.005883532783011117,0.13154759809923106,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8227528089887644,43.02153558052434,7.232911985018727,15.625184677066875,N,1.0,0.0,fine_tuning
2026-05-12 02:15:18,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2152.9268570820004,0.04873265828809401,2.2635538280266754e-05,42.5,169.41420461743462,10.004664179104477,0.025306321224556227,0.100806322033882,0.005906104403472226,0.13201874766191068,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8218750000000004,42.98460820895522,7.233162313432835,15.625845297059016,N,1.0,0.0,fine_tuning
2026-05-12 02:15:26,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2160.929890491,0.048919132841343325,2.2638000916461045e-05,42.5,169.4370081248607,10.004646840148698,0.02540045954799372,0.10119533790065,0.005928117340519445,0.13252391478916348,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8209572490706325,42.99721189591078,7.2334107806691454,15.626437678213014,N,1.0,0.0,fine_tuning
2026-05-12 02:15:34,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2168.9357189760003,0.04909019667535191,2.263331100403861e-05,42.5,169.38990226803702,10.00462962962963,0.025494603477771504,0.101542582900668,0.005950147274569446,0.13298733365300935,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8201388888888888,42.9902732746642,7.233657407407407,15.626935492621527,N,1.0,0.0,fine_tuning
2026-05-12 02:15:42,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2176.9362688680003,0.04927432760013016,2.26347129701471e-05,42.5,169.4023574646836,10.004612546125461,0.02558869034079234,0.101925276817934,0.005972184636961112,0.13348615179568787,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.8194277803414862,43.0,7.2338717120443015,15.627314634019458,N,1.0,0.0,fine_tuning
2026-05-12 02:15:50,bio-ministral-3-14b-lora,48164eff-1c5d-4a4c-b00d-c26664d68168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2184.951279825,0.04944859888551452,2.2631442331050525e-05,42.5,169.36914911226313,10.004595588235293,0.025682936228672213,0.1022811096026,0.00599421394411667,0.13395825977538936,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.820229885057471,42.9848275862069,7.233793103448276,15.62740123178767,N,1.0,0.0,fine_tuning
