timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-04-29 16:53:55,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.132043361663818,0.00011156885619774642,1.3719658299377219e-05,1.4230695311098662,86.45824573624566,10.0,3.5085528018514205e-06,0.00019504311768514526,2.1398957311693165e-05,0.0002199506277986898,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,3.5375,3.142857142857143,8.75,32.95359420776367,N,1.0,0.0,load_model
2026-04-29 16:54:03,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.135489873588085,0.00022236354422868946,1.3781022204517797e-05,1.7884237366235474,86.3347766866651,10.0,8.29177703280132e-06,0.00038650902439485435,4.357423278399639e-05,0.00043837503421165203,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,2.075,2.433333333333333,8.775,32.99049663543701,N,1.0,0.0,load_model
2026-04-29 16:54:11,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.137768369168043,0.0003331663784549133,1.3802700123698162e-05,1.928040730390564,86.28229603876711,10.0,1.3191954205464163e-05,0.0005778768327786565,6.574671332620913e-05,0.0006568155003103299,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.5708333333333335,2.869565217391304,8.75,32.97024313608805,N,1.0,0.0,load_model
2026-04-29 16:54:19,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.141108591109514,0.00044400407429911256,1.3814211573956961e-05,2.0017064812949323,86.25605208083115,10.0,1.8129135995130114e-05,0.0007692728610209087,8.792269676923752e-05,0.0008753246937852763,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.3125,2.7096774193548385,8.7375,32.93216872215271,N,1.0,0.0,load_model
2026-04-29 16:54:20,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.14170264825225,0.0004575727772791,1.3806556112566847e-05,1.9448389112183229,86.25462294248563,10.0,1.8163855149091993e-05,0.0007932152469720677,9.069539300269552e-05,0.0009020744951238551,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.2878787878787878,2.734375,8.736363636363636,32.92653679125237,N,1.0,0.0,load_model
2026-04-29 16:54:21,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.142195388674736,0.00047114750748103576,1.3799566844413277e-05,1.891317079540494,86.2557352863819,10.0,1.819856489191165e-05,0.0008171700555408279,9.346755829950174e-05,0.0009288361787322412,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.2647058823529411,2.6515151515151514,8.735294117647058,32.92102263955509,N,1.0,0.0,load_model
2026-04-29 16:54:29,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.145667262375355,0.0005884015035383338,1.3961138635563059e-05,3.04056189709277,86.24306097638933,10.0,3.5787805038819795e-05,0.0010085668658348368,0.00011564001323034366,0.0011599946841040004,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.111904761904762,2.524390243902439,8.728571428571428,32.88895479838053,N,1.0,0.0,load_model
2026-04-29 16:54:37,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.148396257311106,0.0006999633602976156,1.3957841377540929e-05,3.01240825102325,86.23508794087374,10.0,4.214542764589469e-05,0.0011999737827750323,0.00013781230255133578,0.0013799315129722628,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.012,2.642857142857143,8.724,32.87415412902832,N,1.0,0.0,load_model
2026-04-29 16:54:38,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.14894346892834,0.0007135430796629207,1.3950299483632143e-05,2.956285303370156,86.23668172662121,10.0,4.2187082195478574e-05,0.0012239315366286974,0.00014058441356238393,0.0014067030323865598,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,1.003921568627451,2.7,8.723529411764705,32.87273197548062,N,1.0,0.0,load_model
2026-04-29 16:54:46,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.15165168046951,0.0008220388722679039,1.38971414815002e-05,2.57621354647029,86.22814326368643,10.0,4.252725146281659e-05,0.0014153081126551115,0.00016275995425466035,0.0016205953183725888,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.9305084745762712,2.4827586206896552,8.720338983050848,32.863488989361265,N,1.0,0.0,load_model
2026-04-29 16:54:54,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.1535621471703,0.0009340824384987238,1.3909648403336172e-05,2.6627314964460775,86.22305097115225,10.0,4.9854395651739115e-05,0.0016066939068650754,0.00018493350311699842,0.0018414818056338134,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.8805970149253731,2.477272727272727,8.717910447761195,32.86546690072586,N,1.0,0.0,load_model
2026-04-29 16:54:55,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,68.15409913286567,0.0009476621575605862,1.3904697877571959e-05,2.6257812590292424,86.22401335496681,10.0,4.98960561276489e-05,0.0016306514695543228,0.000187705798767921,0.0018682533244498932,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.875,2.470149253731343,8.717647058823529,32.86627892886891,N,1.0,0.0,load_model
2026-04-29 16:55:03,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.15761593729258,0.0010626389506537598,1.395315409464401e-05,2.970457227645151,86.21942707211417,10.0,6.299511030175203e-05,0.0018220500350594193,0.00020987732928867144,0.0020949224746498432,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.875,2.5733333333333333,8.72236842105263,32.87938138058311,N,1.0,0.0,load_model
2026-04-29 16:55:11,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,84.16095020994544,0.0011775324917069714,1.3991435324453126e-05,3.242945424574209,86.21482785584887,10.0,7.594006384054566e-05,0.0020134345244855467,0.00023205291062800424,0.0023214274989540977,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.8464285714285713,2.5963855421686746,8.729761904761904,32.89995643070766,N,1.0,0.0,load_model
2026-04-29 16:55:12,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.16159332171082,0.0011910996119564054,1.3986347195934276e-05,3.2062644163153644,86.21488866387523,10.0,7.597477515875823e-05,0.002037374424276095,0.00023482498060911898,0.0023481741800439734,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.8447058823529412,2.607142857142857,8.730588235294118,32.90295836504768,N,1.0,0.0,load_model
2026-04-29 16:55:13,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,86.16164546832442,0.0012046726554396914,1.3981541890150702e-05,3.170728154208003,86.21569962140903,10.0,7.601642506194048e-05,0.0020613196448948656,0.0002375964684411884,0.0023749325383979956,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.8430232558139535,2.635294117647059,8.731395348837209,32.90607984675918,N,1.0,0.0,load_model
2026-04-29 16:55:22,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,94.164365965873,0.0013131636837274499,1.3945441784245284e-05,2.9133901075976443,86.2125510145876,10.0,7.634272935181136e-05,0.0022527014952515856,0.000259771207244032,0.00258881543184743,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.8170212765957446,2.7204301075268815,8.73723404255319,32.93341474330172,N,1.0,0.0,load_model
2026-04-29 16:55:30,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,102.1673375479877,0.0014269882958654456,1.396716729742706e-05,3.0673404218709206,86.21075235699176,10.0,8.7164811293827e-05,0.002444104654898638,0.0002819436672350599,0.0028132131334275257,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7970588235294117,2.6831683168316833,8.744117647058824,32.96398892122156,N,1.0,0.0,load_model
2026-04-29 16:55:31,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,103.16751921921968,0.0014405635011854833,1.3963343425215484e-05,3.0387749693590154,86.21161155198243,10.0,8.719951968572076e-05,0.0024680609001848097,0.00028471533382932345,0.002839975753699855,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7941747572815534,2.7058823529411766,8.745631067961165,32.96795895030198,N,1.0,0.0,load_model
2026-04-29 16:55:39,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.17059534788132,0.0015490248343749242,1.393376395554623e-05,2.8292320930923878,86.2087332905699,10.0,8.749110037944597e-05,0.0026594190778723714,0.0003068899269733164,0.003053800105225135,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7747747747747747,2.7636363636363637,8.735135135135135,32.92817495535086,N,1.0,0.0,load_model
2026-04-29 16:55:47,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,119.17311840504408,0.0016575212549471727,1.3908516258789256e-05,2.648283607379387,86.20774632539525,10.0,8.779657606777947e-05,0.002850834651894729,0.0003290624012446238,0.003267693629207133,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7596638655462186,2.7542372881355934,8.676470588235293,32.704323135504204,N,1.0,0.0,load_model
2026-04-29 16:55:48,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.17382855340838,0.0016710912322028123,1.3905616990975166e-05,2.6274658929836345,86.20791200775565,10.0,8.783823801404156e-05,0.002874773748374082,0.0003318339563078351,0.003294445942695959,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7575000000000001,2.7394957983193278,8.67,32.67860298156738,N,1.0,0.0,load_model
2026-04-29 16:55:56,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.17665487900376,0.0017842655892707292,1.3920363196832065e-05,2.732486402161291,86.20554121856868,10.0,9.740279863288475e-05,0.003066151595135125,0.00035400731560463714,0.0035175617093726476,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.74453125,2.7716535433070866,8.621875,32.49142688512802,N,1.0,0.0,load_model
2026-04-29 16:56:04,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,136.17880576103926,0.001892755580763205,1.3899046699561543e-05,2.5804001217357886,86.2042185339636,10.0,9.772911449697548e-05,0.0032575340106859585,0.0003761794336657558,0.0037314425588486915,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7397058823529411,2.774074074074074,8.579411764705881,32.33444760827457,N,1.0,0.0,load_model
2026-04-29 16:56:05,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.17983373999596,0.0019082184827210608,1.3910342582407601e-05,2.6606045313648883,86.20407845777532,10.0,0.0001014963270680601,0.0032814787510346832,0.00037895157020539054,0.0037619266483081355,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7372262773722628,2.786764705882353,8.574452554744527,32.31655989598184,N,1.0,0.0,load_model
2026-04-29 16:56:06,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.17956262081861,0.0019217859891466986,1.3907888783960846e-05,2.6422319706007977,86.20474849146527,10.0,0.00010153104067805046,0.0033054212941578953,0.00038172175588293216,0.0037886740907188796,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.736231884057971,2.7992700729927007,8.569565217391304,32.299132416213766,N,1.0,0.0,load_model
2026-04-29 16:56:14,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,146.1819912865758,0.002042003474211506,1.3968912697381128e-05,3.076272570747049,86.2032181708522,10.0,0.00012497725311885071,0.0034967996170394144,0.00040389804869062377,0.004025674918848891,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7287671232876712,2.7379310344827585,8.533561643835617,32.16948545795597,N,1.0,0.0,load_model
2026-04-29 16:56:22,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,154.18511107563972,0.0021526758067309773,1.396163216871779e-05,3.0236813015133976,86.20235770375199,10.0,0.00012956008740241403,0.003688224315737898,0.00042607370631562346,0.004243858109455937,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7188311688311688,2.715686274509804,8.505844155844157,32.05873427452979,N,1.0,0.0,load_model
2026-04-29 16:56:23,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,155.1857610680163,0.002166244673080715,1.3959042750908524e-05,3.00498110590296,86.20236659069843,10.0,0.0001295948241375337,0.0037121685886631894,0.0004288448200664587,0.004270608232867183,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7174193548387097,2.727272727272727,8.502580645161292,32.04609933668567,N,1.0,0.0,load_model
2026-04-29 16:56:31,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,163.187707234174,0.0022782888250984117,1.3961154695488626e-05,3.019547102929158,86.20154214343468,10.0,0.00013692215676953937,0.0039035564909681852,0.00045101722723080054,0.004491495874968528,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.7079754601226994,2.7222222222222223,8.477914110429449,31.950477529888506,N,1.0,0.0,load_model
2026-04-29 16:56:39,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,171.19031150639057,0.0023867612619081356,1.3942151520759616e-05,2.884573986226926,86.20008348489512,10.0,0.00013722069910523756,0.004094929824248084,0.00047319159319417345,0.004705342116547497,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6982456140350878,2.708823529411765,8.455555555555556,31.866931112189043,N,1.0,0.0,load_model
2026-04-29 16:56:40,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,172.19098299741745,0.0024027498541747943,1.395398186565223e-05,2.9684056285901743,86.20027453485736,10.0,0.00014202352049885942,0.004118874891901214,0.0004759641573143502,0.0047368625697144255,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.697093023255814,2.719298245614035,8.452906976744186,31.857356515041616,N,1.0,0.0,load_model
2026-04-29 16:56:41,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,173.19116129726171,0.00241632536446475,1.3951782217785464e-05,2.951970585564644,86.20088124608739,10.0,0.00014205824356618903,0.004142831885189935,0.00047873566245867146,0.0047636257912147964,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6959537572254335,2.7209302325581395,8.45028901734104,31.848006099634777,N,1.0,0.0,load_model
2026-04-29 16:56:49,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,181.19425699859858,0.0025248047217878286,1.3934242528488948e-05,2.827718057877311,86.19956018444876,10.0,0.00014237068228695,0.004334205970678795,0.0005009090231628052,0.0049774856761285536,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6889502762430939,2.6944444444444446,8.430386740331492,31.77861946063806,N,1.0,0.0,load_model
2026-04-29 16:56:57,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,189.19683124497533,0.0026404340517854927,1.395601625254819e-05,2.9821802094430874,86.1991120760088,10.0,0.00015674927095890803,0.004525609886854909,0.0005230821019038557,0.005205441259717675,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6825396825396826,2.734042553191489,8.413227513227513,31.717513836250102,N,1.0,0.0,load_model
2026-04-29 16:56:58,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,190.19708731397986,0.0026540056864504833,1.3953976498437202e-05,2.967274538390642,86.19939471803599,10.0,0.00015679091739939608,0.0045495518733673634,0.0005258540499127573,0.00523219684067952,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6810526315789474,2.740740740740741,8.41157894736842,31.710292113454717,N,1.0,0.0,load_model
2026-04-29 16:57:06,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,198.20108333602548,0.002766123636579184,1.3956147918170371e-05,2.9828758098131023,86.19875154874345,10.0,0.00016423216633913541,0.004740968569421966,0.000548029235119207,0.0054532299708803115,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6792929292929293,2.7563451776649748,8.3989898989899,31.657707272153914,N,1.0,0.0,load_model
2026-04-29 16:57:14,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,206.20372227579355,0.0028845087418055246,1.398863565589543e-05,3.2137572167898116,86.19804694598483,10.0,0.00018405079876384082,0.004932362043405192,0.0005702055410688948,0.005686618383237931,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,0.6742718446601942,2.7560975609756095,8.3873786407767,31.611756796975737,N,1.0,0.0,load_model
