timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-05-01 19:03:51,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.529574209999737,0.0002985502256572991,3.500177362983612e-05,282.70321860732696,47.80881835255535,10.0,0.000654400565096886,0.00012848649167800097,2.589761227500276e-05,0.0008087846690498897,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,17.285714285714285,3.2857142857142856,7.8428571428571425,17.007574353899276,N,1.0,0.0,load_model
2026-05-01 19:03:59,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.548607159000312,0.0009302958028007725,5.621595786656953e-05,494.98869083949455,51.77895318336758,10.0,0.002220057611537242,0.00025220992398999886,4.794152253055522e-05,0.0025202090580577962,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,17.19333333333333,8.6,7.926666666666667,17.15251719156901,N,1.0,0.0,load_model
2026-05-01 19:04:07,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.572766551000313,0.001618950145345657,6.58839183608226e-05,587.0004772531287,53.06523197620417,12.083333333333334,0.003926226177946719,0.0003757303005839929,8.384512194999286e-05,0.004385801600480705,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,18.317391304347826,10.304347826086957,7.934782608695652,17.177406808604363,N,1.0,0.0,load_model
2026-05-01 19:04:18,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.38333569199949,0.0023482596992785956,6.636626121741144e-05,617.2385802835996,53.74417115756206,12.8125,0.005699717985379607,0.000541579044373991,0.00012023372957778015,0.006361530759331379,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,18.663636363636364,9.25,7.927272727272728,17.170496275930695,N,1.0,0.0,load_model
2026-05-01 19:04:24,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.221084371999495,0.0024303181633423556,5.8958132721836234e-05,514.7635430401577,51.35334707332173,12.0,0.005819965172073512,0.0006299535595180039,0.00013391173478055407,0.006583830466372072,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,17.15897435897436,7.589743589743589,7.923076923076923,17.167161794809196,N,1.0,0.0,load_model
2026-05-01 19:04:32,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.22570870799973,0.0025907804337150795,5.2630637561426284e-05,451.01358383533403,51.85870352218467,11.666666666666666,0.006112209388126813,0.0007504289336759951,0.00015589094257777305,0.0070185292643805824,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,15.753191489361702,6.297872340425532,7.919148936170212,17.162079425568276,N,1.0,0.0,load_model
2026-05-01 19:04:43,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.09623248200023,0.0028926907080408554,4.8134310398031385e-05,419.7773884346735,52.47424501130117,11.607142857142858,0.006736765115793942,0.0009166354555299877,0.00018301587021666768,0.007836416441540598,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,13.657894736842104,5.285714285714286,7.928070175438597,17.166949155037862,N,1.0,0.0,load_model
2026-05-01 19:04:48,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.83810953200009,0.002992989792833614,4.545983798910409e-05,377.1011494604019,51.276597317619235,11.25,0.006899104406511506,0.001007612472756006,0.00020141385061944115,0.008108130729886958,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,12.673015873015872,4.761904761904762,7.93015873015873,17.173302907792348,N,1.0,0.0,fine_tuning
2026-05-01 19:04:56,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.84369708299982,0.003233104063727717,4.3783074134190896e-05,348.8726376575708,63.46930314840012,11.11111111111111,0.007170635394663073,0.0013645991472339969,0.000223375485708329,0.008758610027605402,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,11.53661971830986,9.80281690140845,7.971830985915493,17.258676125969686,N,1.0,0.0,fine_tuning
2026-05-01 19:05:04,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.84644001299966,0.003490136156937372,4.2642491920027725e-05,326.2433249824061,75.36253535537146,11.0,0.007440918784760778,0.0017686936371759943,0.0002453079701444393,0.009454920392081219,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,10.721518987341772,14.265822784810126,8.00506329113924,17.326666240450702,N,1.0,0.0,fine_tuning
2026-05-01 19:05:13,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.15320727400012,0.0037530097457132774,4.16292426991184e-05,309.2586497233158,83.23978807994851,10.909090909090908,0.007758949818035309,0.0021400114342299964,0.00026809435268332886,0.010167055604948641,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,10.055172413793104,17.82758620689655,8.039080459770116,17.393871965079473,N,1.0,0.0,fine_tuning
2026-05-01 19:05:21,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.16803066000011,0.004008826246813647,4.0836372288021225e-05,293.79447440195185,91.23213878866609,10.833333333333334,0.008031953874205239,0.0025381298082799986,0.00028998919861665946,0.010860072881101903,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,9.50842105263158,20.926315789473684,8.069473684210527,17.4534448724044,N,1.0,0.0,fine_tuning
2026-05-01 19:05:29,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.16753139100001,0.004281655338588986,4.032923514836429e-05,282.7948555569871,97.58036883226784,10.76923076923077,0.008364252472417214,0.0029230015050659974,0.00031192397785832765,0.011599177955341546,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,9.054368932038836,23.398058252427184,8.095145631067961,17.503271676961656,N,1.0,0.0,fine_tuning
2026-05-01 19:05:37,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.17577390600036,0.004540302281642358,3.976589889708423e-05,272.206849339802,102.87549701399033,10.714285714285714,0.008662133854554548,0.003303980976516005,0.00033374818246388436,0.012299863013534444,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,8.663963963963964,25.2972972972973,8.117117117117116,17.547284031773472,N,1.0,0.0,fine_tuning
2026-05-01 19:05:45,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.46238408599947,0.004797755634511518,3.91773822657436e-05,263.21376076123295,107.23253299656231,10.666666666666666,0.008964884666641535,0.0036767404413900057,0.0003556894794805529,0.0129973145875121,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,8.323529411764707,26.96638655462185,8.136134453781512,17.58801625355953,N,1.0,0.0,fine_tuning
2026-05-01 19:05:53,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,130.1791340459995,0.005043929183880889,3.874606495768047e-05,254.4615397326934,111.83829153878436,10.625,0.009226700396052225,0.004060673248535998,0.0003768350717666633,0.013664208716354893,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,8.049606299212599,28.173228346456693,8.152755905511812,17.62295421089713,N,1.0,0.0,fine_tuning
2026-05-01 19:06:01,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.18108944699998,0.005298699810751854,3.834605612068355e-05,246.746081592251,115.78121331923683,10.588235294117647,0.009498701478804017,0.004456900787739998,0.000398790410261108,0.01435439267680513,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,7.785185185185185,29.881481481481483,8.167407407407408,17.6537636368363,N,1.0,0.0,fine_tuning
2026-05-01 19:06:09,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,146.187848046,0.005541728076479656,3.790826768813148e-05,239.8869102848385,118.48750052093341,10.555555555555555,0.009770560491207185,0.0048214705238399935,0.00042073508965832654,0.015012766104705512,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,7.549650349650349,30.90909090909091,8.18041958041958,17.68156835916159,N,1.0,0.0,fine_tuning
2026-05-01 19:06:17,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,154.189892159,0.005786215458969257,3.752655493787189e-05,233.73638221975378,121.0200880044115,10.526315789473685,0.010041858591932292,0.005190553319105992,0.0004426804280499907,0.015675092339088283,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,7.33907284768212,31.986754966887418,8.19205298013245,17.706435121447836,N,1.0,0.0,fine_tuning
2026-05-01 19:06:25,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,162.1934093279997,0.006037641614374514,3.722495038108942e-05,228.25396878237706,123.72144123672669,10.5,0.010314616870983097,0.005577049461635994,0.00046454965808332934,0.01635621599070243,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,7.152830188679245,32.937106918238996,8.20251572327044,17.72895582666937,N,1.0,0.0,fine_tuning
2026-05-01 19:06:33,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,170.19537810099973,0.006289644951225157,3.695543922169654e-05,223.2288794171294,126.21641466923955,10.476190476190476,0.01058520518253234,0.005967209218208008,0.0004864888495194409,0.0170389032502598,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.980239520958084,33.89820359281437,8.211976047904193,17.749501005618157,N,1.0,0.0,fine_tuning
2026-05-01 19:06:41,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,178.20981096499963,0.006537891557666102,3.6686485004746136e-05,218.69874951925578,128.20986559474088,10.454545454545455,0.010858083533924479,0.006344942298171993,0.0005083875426861087,0.017711413374782593,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.824571428571429,34.674285714285716,8.220571428571429,17.767960750034877,N,1.0,0.0,fine_tuning
2026-05-01 19:06:49,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,186.21238817299945,0.006783608895830359,3.6429417840493453e-05,214.5372249892408,129.94975548116264,10.434782608695652,0.011129149350774359,0.006717616762977996,0.0005303054952166675,0.018377071608969023,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.683606557377049,35.10928961748634,8.228415300546448,17.784629279798498,N,1.0,0.0,fine_tuning
2026-05-01 19:06:57,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,194.22421352499987,0.007039513058254938,3.624426084932421e-05,210.7064526735487,132.06498556226663,10.416666666666666,0.011399727467781456,0.007118364583576009,0.0005522343118472184,0.019070326363204687,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.55392670157068,35.64921465968586,8.235602094240837,17.7998736316621,N,1.0,0.0,fine_tuning
2026-05-01 19:07:05,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.2496514989998,0.007287887588883291,3.6034116918709903e-05,207.25750230739104,133.6170476769145,10.4,0.011673111112807716,0.007495986274561994,0.0005740856521694415,0.01974318303953915,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.436180904522613,36.20100502512563,8.242211055276382,17.813897827761856,N,1.0,0.0,fine_tuning
2026-05-01 19:07:13,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,210.22705984099957,0.007539356734814275,3.586292240645184e-05,203.99974597586925,135.26872192070607,10.384615384615385,0.011942600819552857,0.007885850475342002,0.0005959718593361077,0.02042442315423098,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.326086956521739,36.61352657004831,8.248309178743963,17.826805354316452,N,1.0,0.0,fine_tuning
2026-05-01 19:07:21,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,218.23849066399998,0.007794523516772692,3.571562235908762e-05,200.993522100562,136.90520646845766,10.37037037037037,0.012213621689133782,0.008284157182876006,0.0006179014428694446,0.021115680314879245,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.231162790697675,37.334883720930236,8.253953488372094,17.83857377518055,N,1.0,0.0,fine_tuning
2026-05-01 19:07:29,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,226.24289170599968,0.008058743778903024,3.561987613460704e-05,198.1837290326846,138.8525605407731,10.357142857142858,0.012483298492026429,0.008708332244437997,0.0006398329840138884,0.021831463720478325,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.139910313901345,37.91031390134529,8.259192825112109,17.849482737314542,N,1.0,0.0,fine_tuning
2026-05-01 19:07:37,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.241111886,0.008312261500597131,3.548592061261443e-05,195.57625246724507,140.20605814569743,10.344827586206897,0.012753592041606485,0.009102878948964,0.0006617825194222227,0.022518253509992717,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,6.050649350649351,38.65367965367965,8.264069264069263,17.859581885399756,N,1.0,0.0,fine_tuning
2026-05-01 19:07:45,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.24718243899952,0.008564739395170247,3.5355372594795576e-05,193.15908264173424,141.40187219502758,10.333333333333334,0.013025278835043,0.009493185650098004,0.0006837618805249979,0.023202226365666014,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.968619246861925,39.13807531380753,8.268619246861926,17.868909013819994,N,1.0,0.0,fine_tuning
2026-05-01 19:07:53,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.25326227000005,0.008822255431799188,3.525330839555967e-05,190.9194398519072,142.70616936595982,10.32258064516129,0.01329819545341029,0.009895987361227987,0.0007056649378527733,0.023899847752491064,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.892307692307693,39.40080971659919,8.272874493927127,17.877689979337006,N,1.0,0.0,fine_tuning
2026-05-01 19:08:01,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.46183556399956,0.009076299970244851,3.511659642298487e-05,188.79735562617472,143.56120711462287,10.3125,0.013576479936752647,0.010283397948934,0.000728186824263884,0.024588064709950546,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.81921568627451,39.76862745098039,8.27686274509804,17.885968077416514,N,1.0,0.0,fine_tuning
2026-05-01 19:08:09,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.46208388499963,0.009328064804595096,3.5007099954306915e-05,186.89063504503437,144.44743881967736,10.303030303030303,0.013853891266183822,0.010666099088428,0.0007501155019499971,0.025270105856561836,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.750950570342205,40.01140684410647,8.280608365019011,17.893770732807116,N,1.0,0.0,fine_tuning
2026-05-01 19:08:17,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.4800609670001,0.009588683808953778,3.493399037865485e-05,185.0423543782571,145.63058280166302,10.294117647058824,0.014127981808064233,0.011076084416415999,0.0007720670843277728,0.025976133308808026,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.687822878228783,40.49815498154982,8.284132841328413,17.90082699258389,N,1.0,0.0,fine_tuning
2026-05-01 19:08:25,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,282.48397240600025,0.009834162361053807,3.481316931822118e-05,183.28243829226045,146.2534679628907,10.285714285714286,0.014400074781613778,0.011447069990982009,0.0007939998892666631,0.026641144661862463,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.627956989247312,40.74551971326165,8.287455197132617,17.907556882468604,N,1.0,0.0,fine_tuning
2026-05-01 19:08:33,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.4962845299997,0.010081134855105213,3.4703145588989896e-05,181.68185908923198,146.82143712638415,10.277777777777779,0.014677435870598068,0.011816883620166002,0.0008158836734861044,0.027310203164250195,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.570731707317073,40.97909407665505,8.290592334494773,17.91391464392898,N,1.0,0.0,fine_tuning
2026-05-01 19:08:41,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.5013088659998,0.010340955864263571,3.4642916319357676e-05,180.14082024662636,147.82682315794975,10.27027027027027,0.014951957818323895,0.012224316446111994,0.0008377945506999921,0.02801406881513591,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.516949152542373,41.14237288135593,8.293559322033898,17.91997609542588,N,1.0,0.0,fine_tuning
2026-05-01 19:08:49,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.5022634830002,0.01058848173980163,3.454617796122379e-05,178.6716038415899,148.38638570532012,10.263157894736842,0.015225970307211763,0.01259893230136,0.0008597238418416556,0.028684626450413444,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.465346534653466,41.475247524752476,8.296369636963696,17.925778958663688,N,1.0,0.0,fine_tuning
2026-05-01 19:08:57,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.5065105599997,0.010832449231476167,3.444268677360056e-05,177.2485466951689,148.83585937128728,10.256410256410257,0.015497423573541065,0.012966465373163996,0.0008816553327888814,0.029345544279493967,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.417363344051447,41.60450160771704,8.29903536977492,17.93132130662728,N,1.0,0.0,fine_tuning
2026-05-01 19:09:05,bio-gemma-3-12b-quant,a7675576-ff88-4c97-8242-3bc81df2a7d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,322.5052390430001,0.011085431999332809,3.4372874165479135e-05,175.9168417572165,149.5173127697177,10.25,0.0157707577197002,0.013356539296334,0.0009035878413333216,0.030030884857367542,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25843048095703,process,5.372100313479624,42.00313479623824,8.301567398119124,17.93676467225843,N,1.0,0.0,fine_tuning
