timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-05-11 16:00:28,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.153204125999991,0.00012110754449207391,1.3231163953621854e-05,42.5,77.35046176266975,11.25,0.00010772315964999999,0.00019350432146999878,2.685776844166759e-05,0.0003280852495616664,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,1.9,14.0,6.7,14.5032377243042,N,1.0,0.0,dataset
2026-05-11 16:00:36,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.250177441000005,0.0002227674371529167,1.2913921489494122e-05,42.5,75.8676780259218,10.625,0.00020179321336596725,0.0003582988977499993,4.3393910494444294e-05,0.0006034860216104109,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.38125,6.1875,6.675,14.447079181671143,N,1.0,0.0,idle
2026-05-11 16:00:44,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.252970362000042,0.0003249188894435092,1.2866561231641801e-05,42.5,74.7074570427787,10.416666666666666,0.0002959780493937462,0.000518738470546001,6.550192869166645e-05,0.0008802184486314137,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.429166666666667,4.125,6.6499999999999995,14.369301160176596,N,1.0,0.0,idle
2026-05-11 16:00:52,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.30514077400005,0.0004249819348863834,1.2760250370061468e-05,42.5,74.00143905238757,10.3125,0.00039006111521666296,0.0006791508210980002,8.208136049166576e-05,0.0011512932968063291,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.99375,3.9375,6.6125,14.303582549095154,N,1.0,0.0,fine_tuning
2026-05-11 16:01:00,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.36337165300006,0.0005913897972327216,1.4297427255058605e-05,42.5,89.24633913991751,10.25,0.0004848288201743041,0.0010130621993379996,0.00010420792508333314,0.0016020989445956367,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.9475,8.974358974358974,6.6425,14.367057132720948,N,1.0,0.0,fine_tuning
2026-05-11 16:01:08,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.367039057000056,0.0007901441007694154,1.6005499131862073e-05,42.5,106.11831565689447,10.208333333333334,0.0005789934164270814,0.0014352769815540005,0.00012626201540277766,0.0021405324133838594,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.4624999999999995,16.375,6.66875,14.416051944096884,N,1.0,0.0,fine_tuning
2026-05-11 16:01:17,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.751474099999996,0.00098893835975174,1.7124036661632854e-05,42.5,117.16205541464537,10.178571428571429,0.0006766201676312484,0.0018533203715440025,0.00014913358391944423,0.002679074123094695,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.126785714285715,19.535714285714285,6.692857142857143,14.465876851763044,N,1.0,0.0,fine_tuning
2026-05-11 16:01:25,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.77113404099998,0.001183072702468128,1.798771938052082e-05,42.5,125.57239174484918,10.15625,0.0007709595839034712,0.0022628159769179992,0.00017121636983611163,0.0032049919306575813,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.8484375,22.6875,6.70625,14.505305349826813,N,1.0,0.0,fine_tuning
2026-05-11 16:01:33,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.82372462000001,0.0013810328574486905,1.870716852282128e-05,42.5,132.54325722034324,10.13888888888889,0.0008656342776111094,0.0026822804791560018,0.00019335926203333366,0.003741274018800444,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.659722222222222,25.09722222222222,6.716666666666666,14.53126303354899,N,1.0,0.0,fine_tuning
2026-05-11 16:01:41,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.82965115299999,0.0015937058672214513,1.947589712000164e-05,42.5,140.03437584299698,10.125,0.000959815018362498,0.003142204180427998,0.00021539462846666688,0.004317413827257162,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.49,28.2625,6.725,14.547157526016235,N,1.0,0.0,fine_tuning
2026-05-11 16:01:49,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,89.83481952600005,0.0017935976668114451,1.9965506429189643e-05,42.5,144.74558648282917,10.113636363636363,0.001053977406279857,0.0035675197984579993,0.00023743161424722247,0.004858928818985079,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.369318181818182,30.15909090909091,6.7318181818181815,14.55919547514482,N,1.0,0.0,fine_tuning
2026-05-11 16:01:57,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,97.83630494700003,0.0020031757710056008,2.0474769280082307e-05,42.5,149.66856668537704,10.104166666666666,0.0011481113342374939,0.004019127937521998,0.0002594451309555553,0.005426684402715047,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.244791666666667,31.96875,6.7375,14.568988998730978,N,1.0,0.0,fine_tuning
2026-05-11 16:02:05,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,105.84065553300002,0.0021986082629147827,2.0772814112335875e-05,42.5,152.51474124581563,10.096153846153847,0.0012421845522791607,0.004432472712642001,0.00028146168416666635,0.005956118949087826,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.151923076923077,32.679611650485434,6.7423076923076914,14.577721412365253,N,1.0,0.0,fine_tuning
2026-05-11 16:02:13,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.84307488000013,0.0023959422028677446,2.1046007457135734e-05,42.5,155.1160954803591,10.089285714285714,0.0013362733632284677,0.004850943602973997,0.0003034876291222219,0.006490704595324684,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.078571428571428,33.531531531531535,6.746428571428572,14.585663318634033,N,1.0,0.0,fine_tuning
2026-05-11 16:02:21,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.84641800000009,0.0026003378901533866,2.1341110660744946e-05,42.5,157.98915768303374,10.083333333333334,0.0014301577210805486,0.005288797008812001,0.00032546607158333215,0.007044420801475879,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,5.007499999999999,34.208333333333336,6.75,14.592603969573975,N,1.0,0.0,fine_tuning
2026-05-11 16:02:29,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,130.07398980800008,0.002798847659863224,2.1517350732414327e-05,42.5,159.60134194813105,10.078125,0.0015269391814736054,0.005707161232392,0.00034809140434444337,0.007582191818210045,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.940625,34.5546875,6.753125,14.598510980606079,N,1.0,0.0,fine_tuning
2026-05-11 16:02:37,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.07774686900007,0.0029960630150438427,2.169837705916746e-05,42.5,161.31367770620682,10.073529411764707,0.0016210257350354096,0.006125322400253999,0.00037010807819999787,0.008116456213489404,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.888970588235294,35.13235294117647,6.7558823529411764,14.604290036594167,N,1.0,0.0,fine_tuning
2026-05-11 16:02:45,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,146.0817183250001,0.0032018314807784527,2.191808473703104e-05,42.5,163.41502831260766,10.069444444444445,0.0017151587325854106,0.0065665913643799985,0.0003921412351666646,0.008673891332132066,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.838888888888889,35.541666666666664,6.758333333333333,14.60934461487664,N,1.0,0.0,fine_tuning
2026-05-11 16:02:53,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,154.09223912900006,0.0034120559647702955,2.2142944927381152e-05,42.5,165.57403710878398,10.06578947368421,0.00180937331489444,0.007019836449198,0.00041418822085555483,0.009243397984947988,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.792763157894737,36.21854304635762,6.760264900662252,14.612926912623525,N,1.0,0.0,fine_tuning
2026-05-11 16:03:01,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,162.10705993400006,0.003612988383996935,2.2287668319121448e-05,42.5,166.93741036401448,10.0625,0.0019036449005763866,0.007447839847155999,0.0004362473097416667,0.009787732057474047,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.756875,36.525,6.7625,14.617188549041748,N,1.0,0.0,fine_tuning
2026-05-11 16:03:09,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,170.11026130999994,0.0038281210387505495,2.2503763201999816e-05,42.5,169.01564412480502,10.05952380952381,0.0019977753213868002,0.007914486887139999,0.00045827293540833344,0.010370535143935128,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.725,37.38095238095238,6.764285714285713,14.62070710318429,N,1.0,0.0,fine_tuning
2026-05-11 16:03:17,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,178.11172504299998,0.004025233991565155,2.2599489116134142e-05,42.5,169.90578481910777,10.056818181818182,0.0020918975532145776,0.008332327776968,0.00048029679686944463,0.010904522127052016,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.690909090909091,37.628571428571426,6.765909090909091,14.623951933600686,N,1.0,0.0,fine_tuning
2026-05-11 16:03:25,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,186.11957667799993,0.004221590612127807,2.2682141704155375e-05,42.5,170.6674033754803,10.054347826086957,0.0021861051871749954,0.008748007276178,0.0005023477120722206,0.011436460175425206,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.6603260869565215,38.08695652173913,6.767391304347826,14.626982585243557,N,1.0,0.0,fine_tuning
2026-05-11 16:03:33,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,194.12056062800002,0.004439699914941395,2.2870838104827786e-05,42.5,172.48204754689633,10.052083333333334,0.002280254046350688,0.009222679044803998,0.0005243940310444424,0.012027327122199116,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.6343749999999995,38.697916666666664,6.76875,14.629739622275034,N,1.0,0.0,fine_tuning
2026-05-11 16:03:41,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.31432669900005,0.004641012121932592,2.2939611829059514e-05,42.5,173.11218403846217,10.05,0.002376674610993048,0.009649069941472,0.0005469455027166639,0.012572690055181704,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.6105,38.89,6.77,14.632499332427978,N,1.0,0.0,fine_tuning
2026-05-11 16:03:49,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,210.3180217050001,0.004861300248515609,2.3114045145091037e-05,42.5,174.79420736755603,10.048076923076923,0.002470831121951384,0.010129632825922,0.000568995576036109,0.013169459523909485,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.585096153846154,39.39423076923077,6.771153846153846,14.635290769430307,N,1.0,0.0,fine_tuning
2026-05-11 16:03:57,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,218.32086106399993,0.0050716018475570005,2.3230037765700638e-05,42.5,175.8987977474937,10.046296296296296,0.0025649981371625,0.010583131522053996,0.0005910454253055542,0.013739175084522045,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.565740740740741,39.71296296296296,6.772222222222222,14.638002148380986,N,1.0,0.0,fine_tuning
2026-05-11 16:04:05,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,226.327919049,0.005272901252674806,2.3297617345800027e-05,42.5,176.52777915613305,10.044642857142858,0.002659201866541668,0.011012195476416,0.0006131059937527766,0.014284503336710436,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.5441964285714285,39.839285714285715,6.773214285714286,14.64061713218689,N,1.0,0.0,fine_tuning
2026-05-11 16:04:13,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.341599395,0.005480757078362241,2.3387896525891768e-05,42.5,177.38543224000608,10.043103448275861,0.0027534297647145824,0.01145903833389,0.0006351250995138862,0.014847593198118464,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.524137931034482,40.26293103448276,6.774137931034482,14.642955204536175,N,1.0,0.0,fine_tuning
2026-05-11 16:04:21,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.41105506200006,0.005688023821803288,2.3464374676924266e-05,42.5,178.11097407980643,10.041666666666666,0.002848320783351391,0.011903435078295999,0.000657331350183331,0.015409087211830715,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.50625,40.425,6.775,14.644983927408854,N,1.0,0.0,fine_tuning
2026-05-11 16:04:29,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.41467348200013,0.005902684562174502,2.357164011237061e-05,42.5,179.1389717872754,10.040322580645162,0.0029424708495388906,0.012368783783907999,0.0006793572296444418,0.015990611863091322,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.489112903225807,40.685483870967744,6.775806451612903,14.646618397005144,N,1.0,0.0,fine_tuning
2026-05-11 16:04:37,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.41747947,0.006098967856745848,2.360122027834377e-05,42.5,179.40033869557865,10.0390625,0.0030366239695638875,0.012784350227472,0.0007013770713444404,0.01652235126838032,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.48046875,40.6328125,6.7765625,14.647975698113441,N,1.0,0.0,fine_tuning
2026-05-11 16:04:45,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.43836335800006,0.006300832404055695,2.364836776748091e-05,42.5,179.85476160869746,10.037878787878787,0.0031307483930458294,0.013215064738709998,0.0007233973819305507,0.017069210513686366,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.463257575757575,40.78326996197718,6.777272727272727,14.64917989210649,N,1.0,0.0,fine_tuning
2026-05-11 16:04:53,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.42530630400006,0.006498310403243244,2.3679705384184255e-05,42.5,180.1391844691413,10.036764705882353,0.003224686589118747,0.013634131740629999,0.0007453680924833283,0.01760418642223206,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.446323529411765,40.82720588235294,6.777941176470588,14.65010892643648,N,1.0,0.0,fine_tuning
2026-05-11 16:05:01,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,282.42760223000005,0.006702087958200062,2.3730286647910904e-05,42.5,180.61224510502305,10.035714285714286,0.0033188185919208256,0.014070012922668,0.0007673965682472167,0.01815622808283603,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.437142857142858,40.86071428571429,6.7785714285714285,14.650921303885324,N,1.0,0.0,fine_tuning
2026-05-11 16:05:09,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.4296996190001,0.006909976461599415,2.3792251517886293e-05,42.5,181.1982755786001,10.034722222222221,0.0034129591930395758,0.014517020224718,0.0007894270517333278,0.01871940646949089,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.424305555555556,41.06944444444444,6.779166666666666,14.651713874604967,N,1.0,0.0,fine_tuning
2026-05-11 16:05:17,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.4376173820001,0.007110967775008043,2.3827317204137862e-05,42.5,181.5242782279789,10.033783783783784,0.003507123032213883,0.014945338345149998,0.0008114387113805502,0.01926390008874442,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.412837837837838,41.115254237288134,6.77972972972973,14.652405339318353,N,1.0,0.0,fine_tuning
2026-05-11 16:05:25,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.44237096300003,0.007314934867978086,2.3870507348545784e-05,42.5,181.92693804615206,10.032894736842104,0.0036012833682076335,0.015381685638672,0.0008334862086333291,0.019816455215512955,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.403947368421052,41.26973684210526,6.780263157894736,14.653257482930234,N,1.0,0.0,fine_tuning
2026-05-11 16:05:33,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.45410369699994,0.007519021170689815,2.3911346941539532e-05,42.5,182.3461402877912,10.032051282051283,0.003694985004546524,0.015818955432932,0.0008553928488277745,0.020369333286306288,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.398713826366559,41.369774919614144,6.780707395498391,14.654164464527387,N,1.0,0.0,fine_tuning
2026-05-11 16:05:41,bio-qwen-3-14b-fa-lora,23ddee40-ddea-4d22-b4f3-a85c5a97e9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,322.45662970800004,0.007721595261906416,2.39461513596377e-05,42.5,182.6727596517243,10.03125,0.0037890992612375014,0.01625162689018,0.0008773885634138865,0.02091811471483138,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.3865203761755485,41.45454545454545,6.781191222570532,14.655194799728154,N,1.0,0.0,fine_tuning
