timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-05T16:44:15.550290+00:00,5.33567143324685,10.845771144278608,0.00031265628017139414,0.0006289832345333301,0.004842912763216002,0.0,fine_tuning
2026-05-05T16:44:23.558602+00:00,0.0,0.0,0.00032302982950123036,0.0006508745168999955,0.00534719594442,0.0,fine_tuning
2026-05-05T16:44:23.559227+00:00,5.311360023722123,10.813397129186603,0.00032302982950123036,0.0006508745168999955,0.00534719594442,0.0,fine_tuning
2026-05-05T16:44:31.581726+00:00,0.0,0.0,0.00033391378244358104,0.0006727645396777725,0.005865279692219998,0.0,fine_tuning
2026-05-05T16:44:31.582325+00:00,5.297610436953823,10.783410138248849,0.00033391378244358104,0.0006727645396777725,0.005865279692219998,0.0,fine_tuning
2026-05-05T16:44:39.576264+00:00,0.0,0.0,0.00034756477153129596,0.0006945126725499954,0.006381849827698002,0.0,fine_tuning
2026-05-05T16:44:39.576712+00:00,5.330537593799946,10.755555555555556,0.00034756477153129596,0.0006945126725499954,0.006381849827698002,0.0,fine_tuning
2026-05-05T16:44:47.594266+00:00,0.0,0.0,0.0003662689312594155,0.0007163101300694406,0.006899616630800007,0.0,fine_tuning
2026-05-05T16:44:47.594729+00:00,5.438744775393658,10.729613733905579,0.0003662689312594155,0.0007163101300694406,0.006899616630800007,0.0,fine_tuning
2026-05-05T16:44:55.597235+00:00,0.0,0.0,0.000386063091030981,0.0007381300543305519,0.007433960113829997,0.0,fine_tuning
2026-05-05T16:44:55.597756+00:00,5.5572789407036165,10.705394190871369,0.000386063091030981,0.0007381300543305519,0.007433960113829997,0.0,fine_tuning
2026-05-05T16:45:03.598853+00:00,0.0,0.0,0.0003987015458521226,0.0007598389377694416,0.007966986373584,0.0,fine_tuning
2026-05-05T16:45:03.599234+00:00,5.56414016768956,10.682730923694779,0.0003987015458521226,0.0007598389377694416,0.007966986373584,0.0,fine_tuning
2026-05-05T16:45:11.599344+00:00,0.0,0.0,0.000416132199078625,0.0007815297879138866,0.008491010403914,0.0,fine_tuning
2026-05-05T16:45:11.600351+00:00,5.638292604417481,10.66147859922179,0.000416132199078625,0.0007815297879138866,0.008491010403914,0.0,fine_tuning
2026-05-05T16:45:19.622845+00:00,0.0,0.0,0.000438074700192277,0.000803172739858331,0.009004218314480006,0.0,fine_tuning
2026-05-05T16:45:19.623417+00:00,5.769740254091893,10.641509433962264,0.000438074700192277,0.000803172739858331,0.009004218314480006,0.0,fine_tuning
2026-05-05T16:45:27.626567+00:00,0.0,0.0,0.0004458590122808176,0.0008247930080194415,0.009515010945336001,0.0,fine_tuning
2026-05-05T16:45:27.627208+00:00,5.7048266077196725,10.622710622710622,0.0004458590122808176,0.0008247930080194415,0.009515010945336001,0.0,fine_tuning
2026-05-05T16:45:35.620842+00:00,0.0,0.0,0.00046276557403674616,0.0008465163705749951,0.010033861638194003,0.0,fine_tuning
2026-05-05T16:45:35.621313+00:00,5.762323502676568,10.604982206405694,0.00046276557403674616,0.0008465163705749951,0.010033861638194003,0.0,fine_tuning
2026-05-05T16:45:43.632498+00:00,0.0,0.0,0.0004800624927958681,0.0008682484138305477,0.010547575660276004,0.0,fine_tuning
2026-05-05T16:45:43.633135+00:00,5.820639048539153,10.588235294117647,0.0004800624927958681,0.0008682484138305477,0.010547575660276004,0.0,fine_tuning
2026-05-05T16:45:51.629975+00:00,0.0,0.0,0.0004913427917887352,0.0008900731858472126,0.011068453576977999,0.0,fine_tuning
2026-05-05T16:45:51.630166+00:00,5.802113142590122,10.572390572390573,0.0004913427917887352,0.0008900731858472126,0.011068453576977999,0.0,fine_tuning
2026-05-05T16:45:59.641599+00:00,0.0,0.0,0.0005033665889254631,0.0009118847065416567,0.011592272329366,0.0,fine_tuning
2026-05-05T16:45:59.641985+00:00,5.792884041565269,10.557377049180328,0.0005033665889254631,0.0009118847065416567,0.011592272329366,0.0,fine_tuning
2026-05-05T16:46:07.636203+00:00,0.0,0.0,0.0005137343295213915,0.0009337586192972141,0.012119550528966003,0.0,fine_tuning
2026-05-05T16:46:07.636379+00:00,5.765149025303893,10.543130990415335,0.0005137343295213915,0.0009337586192972141,0.012119550528966003,0.0,fine_tuning
2026-05-05T16:46:15.642102+00:00,0.0,0.0,0.000523891899728689,0.0009556465453166579,0.012641928446867998,0.0,fine_tuning
2026-05-05T16:46:15.642398+00:00,5.7363022528474135,10.529595015576325,0.000523891899728689,0.0009556465453166579,0.012641928446867998,0.0,fine_tuning
2026-05-05T16:46:23.652885+00:00,0.0,0.0,0.0005347504662068333,0.000977457466083321,0.013166003310572001,0.0,fine_tuning
2026-05-05T16:46:23.653904+00:00,5.717262040705506,10.516717325227964,0.0005347504662068333,0.000977457466083321,0.013166003310572001,0.0,fine_tuning
2026-05-05T16:46:31.653164+00:00,0.0,0.0,0.0005443349187528559,0.0009993583837861002,0.013689397895954004,0.0,fine_tuning
2026-05-05T16:46:31.653598+00:00,5.684767126034998,10.504451038575668,0.0005443349187528559,0.0009993583837861002,0.013689397895954004,0.0,fine_tuning
2026-05-05T16:46:39.663078+00:00,0.0,0.0,0.0005539013510666296,0.0010212297140611,0.014206724143147997,0.0,fine_tuning
2026-05-05T16:46:39.663292+00:00,5.653654373909679,10.492753623188406,0.0005539013510666296,0.0010212297140611,0.014206724143147997,0.0,fine_tuning
2026-05-05T16:46:47.657605+00:00,0.0,0.0,0.0005633304156846625,0.0010429909285860986,0.014719206219800003,0.0,fine_tuning
2026-05-05T16:46:47.658084+00:00,5.6229290659206255,10.48158640226629,0.0005633304156846625,0.0010429909285860986,0.014719206219800003,0.0,fine_tuning
2026-05-05T16:46:55.660569+00:00,0.0,0.0,0.0005731382876505765,0.00106488167518054,0.015251656645759996,0.0,fine_tuning
2026-05-05T16:46:55.660877+00:00,5.596916409704185,10.470914127423823,0.0005731382876505765,0.00106488167518054,0.015251656645759996,0.0,fine_tuning
2026-05-05T16:47:03.663750+00:00,0.0,0.0,0.0005826075440606774,0.0010867731706916493,0.015774530119614,0.0,fine_tuning
2026-05-05T16:47:03.663915+00:00,5.568723838622325,10.46070460704607,0.0005826075440606774,0.0010867731706916493,0.015774530119614,0.0,fine_tuning
2026-05-05T16:47:11.666437+00:00,0.0,0.0,0.000592406374011648,0.0011086461119277592,0.016288929142244002,0.0,fine_tuning
2026-05-05T16:47:11.666943+00:00,5.544944541767075,10.450928381962864,0.000592406374011648,0.0011086461119277592,0.016288929142244002,0.0,fine_tuning
2026-05-05T16:47:19.674682+00:00,0.0,0.0,0.0006020446900227633,0.0011305251096666508,0.016818673177149995,0.0,fine_tuning
2026-05-05T16:47:19.675669+00:00,5.520577004814362,10.441558441558442,0.0006020446900227633,0.0011305251096666508,0.016818673177149995,0.0,fine_tuning
2026-05-05T16:47:27.669787+00:00,0.0,0.0,0.0006112421467215837,0.001152377240072208,0.017340983317219998,0.0,fine_tuning
2026-05-05T16:47:27.670265+00:00,5.49326843852144,10.432569974554708,0.0006112421467215837,0.001152377240072208,0.017340983317219998,0.0,fine_tuning
2026-05-05T16:47:35.678275+00:00,0.0,0.0,0.0006206449993978143,0.0011742682293916526,0.017867788183108003,0.0,fine_tuning
2026-05-05T16:47:35.678534+00:00,5.4687719757591955,10.423940149625935,0.0006206449993978143,0.0011742682293916526,0.017867788183108003,0.0,fine_tuning
2026-05-05T16:47:43.686304+00:00,0.0,0.0,0.0006301029525926901,0.0011961575527416515,0.018379152203309997,0.0,fine_tuning
2026-05-05T16:47:43.686541+00:00,5.445740528156852,10.41564792176039,0.0006301029525926901,0.0011961575527416515,0.018379152203309997,0.0,fine_tuning
2026-05-05T16:47:51.684572+00:00,0.0,0.0,0.0006392998020227116,0.0012180388012360992,0.018909081238364003,0.0,fine_tuning
2026-05-05T16:47:51.685271+00:00,5.421398519372422,10.40767386091127,0.0006392998020227116,0.0012180388012360992,0.018909081238364003,0.0,fine_tuning
2026-05-05T16:47:59.687801+00:00,0.0,0.0,0.0006485449656340168,0.0012398967985499901,0.019431448600702,0.0,fine_tuning
2026-05-05T16:47:59.688442+00:00,5.398296045925731,10.4,0.0006485449656340168,0.0012398967985499901,0.019431448600702,0.0,fine_tuning
2026-05-05T16:48:07.691978+00:00,0.0,0.0,0.0006576543341863439,0.0012617816612055465,0.019946604846160003,0.0,fine_tuning
2026-05-05T16:48:07.692450+00:00,5.37492827863021,10.392609699769054,0.0006576543341863439,0.0012617816612055465,0.019946604846160003,0.0,fine_tuning
2026-05-05T16:48:15.693795+00:00,0.0,0.0,0.0006666801084208534,0.0012836217387972137,0.020463184703868,0.0,fine_tuning
2026-05-05T16:48:15.694099+00:00,5.351793047677738,10.38548752834467,0.0006666801084208534,0.0012836217387972137,0.020463184703868,0.0,fine_tuning
2026-05-05T16:48:23.700542+00:00,0.0,0.0,0.0006757104837301103,0.0013054916116694351,0.020977680671020002,0.0,fine_tuning
2026-05-05T16:48:23.700870+00:00,5.329443162193189,10.378619153674833,0.0006757104837301103,0.0013054916116694351,0.020977680671020002,0.0,fine_tuning
2026-05-05T16:48:31.701585+00:00,0.0,0.0,0.0006849211111183317,0.0013273556025666562,0.021507447205943997,0.0,fine_tuning
2026-05-05T16:48:31.702051+00:00,5.309374654326043,10.37199124726477,0.0006849211111183317,0.0013273556025666562,0.021507447205943997,0.0,fine_tuning
2026-05-05T16:48:39.711556+00:00,0.0,0.0,0.0006942001072706965,0.001349250803319433,0.022030266790865997,0.0,fine_tuning
2026-05-05T16:48:39.711824+00:00,5.290411861802548,10.365591397849462,0.0006942001072706965,0.001349250803319433,0.022030266790865997,0.0,fine_tuning
2026-05-05T16:48:47.721214+00:00,0.0,0.0,0.0007034182573511636,0.001371137536497212,0.02256244027216,0.0,fine_tuning
2026-05-05T16:48:47.721495+00:00,5.271620927837511,10.359408033826638,0.0007034182573511636,0.001371137536497212,0.02256244027216,0.0,fine_tuning
2026-05-05T16:48:55.721608+00:00,0.0,0.0,0.0007125982369244955,0.001393043268197211,0.023100183757910002,0.0,fine_tuning
2026-05-05T16:48:55.722062+00:00,5.253205490533426,10.353430353430353,0.0007125982369244955,0.001393043268197211,0.023100183757910002,0.0,fine_tuning
2026-05-05T16:49:03.745003+00:00,0.0,0.0,0.0007226855509207003,0.0014149222670833213,0.02362118695249,0.0,fine_tuning
2026-05-05T16:49:03.745346+00:00,5.242158395634075,10.34764826175869,0.0007226855509207003,0.0014149222670833213,0.02362118695249,0.0,fine_tuning
2026-05-05T16:49:11.752827+00:00,0.0,0.0,0.0007321066044240805,0.0014368244513138751,0.024136770142734,0.0,fine_tuning
2026-05-05T16:49:11.753040+00:00,5.226547808549551,10.3420523138833,0.0007321066044240805,0.0014368244513138751,0.024136770142734,0.0,fine_tuning
2026-05-05T16:49:19.749397+00:00,0.0,0.0,0.0007416333429569959,0.0014586276567972066,0.024668679457149997,0.0,fine_tuning
2026-05-05T16:49:19.749658+00:00,5.212351724639535,10.336633663366337,0.0007416333429569959,0.0014586276567972066,0.024668679457149997,0.0,fine_tuning
2026-05-05T16:49:27.759077+00:00,0.0,0.0,0.000751240436561488,0.001480554122269429,0.025191733208925995,0.0,fine_tuning
2026-05-05T16:49:27.759286+00:00,5.19896511240443,10.331384015594542,0.000751240436561488,0.001480554122269429,0.025191733208925995,0.0,fine_tuning
2026-05-05T16:49:35.773673+00:00,0.0,0.0,0.0007605032659573621,0.0015023506871472078,0.025719970298181995,0.0,fine_tuning
2026-05-05T16:49:35.774441+00:00,5.183876256993984,10.326295585412668,0.0007605032659573621,0.0015023506871472078,0.025719970298181995,0.0,fine_tuning
2026-05-05T16:49:43.772152+00:00,0.0,0.0,0.0007696517585131281,0.0015242127879694313,0.026231720429803998,0.0,fine_tuning
2026-05-05T16:49:43.772716+00:00,5.168321550819192,10.321361058601134,0.0007696517585131281,0.0015242127879694313,0.026231720429803998,0.0,fine_tuning
2026-05-05T16:49:51.777382+00:00,0.0,0.0,0.0007787186601290029,0.0015460592360027634,0.026747308064495996,0.0,fine_tuning
2026-05-05T16:49:51.777888+00:00,5.152624125343382,10.316573556797021,0.0007787186601290029,0.0015460592360027634,0.026747308064495996,0.0,fine_tuning
2026-05-05T16:49:59.781154+00:00,0.0,0.0,0.0007880219433185898,0.0015679494793138717,0.027262709032372004,0.0,fine_tuning
2026-05-05T16:49:59.781369+00:00,5.138972684796632,10.311926605504587,0.0007880219433185898,0.0015679494793138717,0.027262709032372004,0.0,fine_tuning
2026-05-05T16:50:07.810097+00:00,0.0,0.0,0.0007977257227249142,0.0015898179149083163,0.027771273883668,0.0,fine_tuning
2026-05-05T16:50:07.810344+00:00,5.128227972565094,10.30741410488246,0.0007977257227249142,0.0015898179149083163,0.027771273883668,0.0,fine_tuning
2026-05-05T16:50:15.793623+00:00,0.0,0.0,0.0008073961242985201,0.0016116336457166526,0.028280893458030004,0.0,fine_tuning
2026-05-05T16:50:15.793905+00:00,5.117878184413585,10.303030303030303,0.0008073961242985201,0.0016116336457166526,0.028280893458030004,0.0,fine_tuning
2026-05-05T16:50:23.802243+00:00,0.0,0.0,0.0008170826644779608,0.0016335161117777587,0.02882127722367,0.0,fine_tuning
2026-05-05T16:50:23.802471+00:00,5.107697428016608,10.298769771528999,0.0008170826644779608,0.0016335161117777587,0.02882127722367,0.0,fine_tuning
2026-05-05T16:50:31.805896+00:00,0.0,0.0,0.0008264526583262151,0.0016553487258888682,0.029334048744998002,0.0,fine_tuning
2026-05-05T16:50:31.806285+00:00,5.095912703159359,10.294627383015598,0.0008264526583262151,0.0016553487258888682,0.029334048744998002,0.0,fine_tuning
2026-05-05T16:50:39.817771+00:00,0.0,0.0,0.0008362535689432468,0.0016772129805833133,0.029850331102468,0.0,fine_tuning
2026-05-05T16:50:39.818000+00:00,5.087088247942564,10.290598290598291,0.0008362535689432468,0.0016772129805833133,0.029850331102468,0.0,fine_tuning
2026-05-05T16:50:47.807723+00:00,0.0,0.0,0.000845912768239819,0.0016990624505610916,0.030372032075384005,0.0,fine_tuning
2026-05-05T16:50:47.808195+00:00,5.077675523139525,10.286677908937605,0.000845912768239819,0.0016990624505610916,0.030372032075384005,0.0,fine_tuning
2026-05-05T16:50:55.813438+00:00,0.0,0.0,0.0008552841990989769,0.0017209630527833155,0.03088937665592599,0.0,fine_tuning
2026-05-05T16:50:55.813592+00:00,5.066680666803985,10.282861896838602,0.0008552841990989769,0.0017209630527833155,0.03088937665592599,0.0,fine_tuning
2026-05-05T16:51:03.841112+00:00,0.0,0.0,0.000864929951751406,0.0017428276842249805,0.031417457911724,0.0,fine_tuning
2026-05-05T16:51:03.841321+00:00,5.057658746343658,10.279146141215106,0.000864929951751406,0.0017428276842249805,0.031417457911724,0.0,fine_tuning
2026-05-05T16:51:11.822578+00:00,0.0,0.0,0.0008743416131451776,0.0017646225851444216,0.03192266776033599,0.0,fine_tuning
2026-05-05T16:51:11.822900+00:00,5.047591440924966,10.275526742301459,0.0008743416131451776,0.0017646225851444216,0.03192266776033599,0.0,fine_tuning
2026-05-05T16:51:19.822622+00:00,0.0,0.0,0.000884206453421461,0.001786490873511088,0.03245007040448,0.0,fine_tuning
2026-05-05T16:51:19.822922+00:00,5.040284241348109,10.272,0.000884206453421461,0.001786490873511088,0.03245007040448,0.0,fine_tuning
2026-05-05T16:51:27.829202+00:00,0.0,0.0,0.0008940199000820589,0.0018083731113888665,0.03296377775989,0.0,fine_tuning
2026-05-05T16:51:27.829833+00:00,5.032899726604255,10.268562401263823,0.0008940199000820589,0.0018083731113888665,0.03296377775989,0.0,fine_tuning
2026-05-05T16:51:35.848950+00:00,0.0,0.0,0.0009046333429941934,0.0018302644868027581,0.033472267611126,0.0,fine_tuning
2026-05-05T16:51:35.849309+00:00,5.030069615977495,10.265210608424336,0.0009046333429941934,0.0018302644868027581,0.033472267611126,0.0,fine_tuning
2026-05-05T16:51:43.853443+00:00,0.0,0.0,0.0009143928283145251,0.0018521746948499806,0.034008612484646,0.0,fine_tuning
2026-05-05T16:51:43.853829+00:00,5.02259505838889,10.261941448382126,0.0009143928283145251,0.0018521746948499806,0.034008612484646,0.0,fine_tuning
2026-05-05T16:51:51.853557+00:00,0.0,0.0,0.0009250235502148946,0.001874066859261091,0.034527440677486004,0.0,fine_tuning
2026-05-05T16:51:51.853844+00:00,5.020211405629157,10.25875190258752,0.0009250235502148946,0.001874066859261091,0.034527440677486004,0.0,fine_tuning
2026-05-05T16:51:59.861609+00:00,0.0,0.0,0.0009358824114322915,0.0018959600166305363,0.03504837026089601,0.0,fine_tuning
2026-05-05T16:51:59.862097+00:00,5.0190320311069625,10.25563909774436,0.0009358824114322915,0.0018959600166305363,0.03504837026089601,0.0,fine_tuning
2026-05-05T16:52:07.865280+00:00,0.0,0.0,0.0009453440183064795,0.0019178670222194255,0.035567648731874,0.0,fine_tuning
2026-05-05T16:52:07.865789+00:00,5.010389212941249,10.252600297176821,0.0009453440183064795,0.0019178670222194255,0.035567648731874,0.0,fine_tuning
2026-05-05T16:52:15.863240+00:00,0.0,0.0,0.0009558215292931743,0.0019397641772027606,0.03609870582338599,0.0,fine_tuning
2026-05-05T16:52:15.863453+00:00,5.007382386770021,10.2496328928047,0.0009558215292931743,0.0019397641772027606,0.03609870582338599,0.0,fine_tuning
2026-05-05T16:52:23.871806+00:00,0.0,0.0,0.0009661459591277999,0.0019616495074860937,0.036625787356161996,0.0,fine_tuning
2026-05-05T16:52:23.872367+00:00,5.0036186175971435,10.246734397677795,0.0009661459591277999,0.0019616495074860937,0.036625787356161996,0.0,fine_tuning
2026-05-05T16:52:31.871108+00:00,0.0,0.0,0.0009758970764710674,0.0019834936640305396,0.037145166938332,0.0,fine_tuning
2026-05-05T16:52:31.871276+00:00,4.997012046340986,10.24390243902439,0.0009758970764710674,0.0019834936640305396,0.037145166938332,0.0,fine_tuning
2026-05-05T16:52:39.889887+00:00,0.0,0.0,0.0009856416309244958,0.002005315739449982,0.03765296762235,0.0,fine_tuning
2026-05-05T16:52:39.890446+00:00,4.990472271643313,10.24113475177305,0.0009856416309244958,0.002005315739449982,0.03765296762235,0.0,fine_tuning
2026-05-05T16:52:47.891926+00:00,0.0,0.0,0.0009980845725702098,0.002027122033816648,0.03816282497468,0.0,fine_tuning
2026-05-05T16:52:47.892805+00:00,4.99798196407341,10.23842917251052,0.0009980845725702098,0.002027122033816648,0.03816282497468,0.0,fine_tuning
2026-05-05T16:52:55.896495+00:00,0.0,0.0,0.0010084962907034036,0.002048832211291652,0.038672913160528,0.0,fine_tuning
2026-05-05T16:52:55.896637+00:00,4.995290788551988,10.235783633841887,0.0010084962907034036,0.002048832211291652,0.038672913160528,0.0,fine_tuning
2026-05-05T16:53:03.897971+00:00,0.0,0.0,0.0010190394458674205,0.002070717167958318,0.039197526635774,0.0,fine_tuning
2026-05-05T16:53:03.898465+00:00,4.993002362043529,10.233196159122086,0.0010190394458674205,0.002070717167958318,0.039197526635774,0.0,fine_tuning
2026-05-05T16:53:11.897105+00:00,0.0,0.0,0.0010292544920599608,0.0020926212831888728,0.03971976288689601,0.0,fine_tuning
2026-05-05T16:53:11.897425+00:00,4.989097188211703,10.23066485753053,0.0010292544920599608,0.0020926212831888728,0.03971976288689601,0.0,fine_tuning
2026-05-05T16:53:19.916176+00:00,0.0,0.0,0.0010385847876344294,0.002114419988344429,0.040240561914646006,0.0,fine_tuning
2026-05-05T16:53:19.916698+00:00,4.980996987077729,10.228187919463087,0.0010385847876344294,0.002114419988344429,0.040240561914646006,0.0,fine_tuning
2026-05-05T16:53:27.917095+00:00,0.0,0.0,0.0010516654589730174,0.002136283362683318,0.040759113440598,0.0,fine_tuning
2026-05-05T16:53:27.917396+00:00,4.991339021503279,10.225763612217795,0.0010516654589730174,0.002136283362683318,0.040759113440598,0.0,fine_tuning
2026-05-05T16:53:35.911821+00:00,0.0,0.0,0.0010629516979414144,0.0021564225468472076,0.04123803965707201,0.0,fine_tuning
2026-05-05T16:53:35.912033+00:00,4.994461592054592,10.223390275952694,0.0010629516979414144,0.0021564225468472076,0.04123803965707201,0.0,fine_tuning
2026-05-05T16:53:43.937761+00:00,0.0,0.0,0.0010719530768781907,0.002178347524108319,0.041770694249862,0.0,fine_tuning
2026-05-05T16:53:43.938285+00:00,4.984914236856843,10.221066319895968,0.0010719530768781907,0.002178347524108319,0.041770694249862,0.0,fine_tuning
2026-05-05T16:53:51.939384+00:00,0.0,0.0,0.0010810729791709028,0.002200178508013874,0.042285146328089995,0.0,fine_tuning
