timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-04-28T21:05:21.974493+00:00,0.0,0.0,1.4174597915130417e-05,0.0007589644758237,0.7258806413630577,0,load_model
2026-04-28T21:05:21.980494+00:00,0.1821779364003109,10.0,1.4156829036004373e-05,0.0007561912820364,0.7258806413630577,0,load_model
2026-04-28T21:05:21.981168+00:00,0.1817467167740935,10.0,1.4174597915130417e-05,0.0007589644758237,0.7258806413630577,0,load_model
2026-04-28T21:05:29.769740+00:00,0.0,0.0,1.4538283400535709e-05,0.0007811511136177,0.7258806413630577,0,load_model
2026-04-28T21:05:29.774718+00:00,0.1812372018371156,10.0,1.4538283400535709e-05,0.0007811511136177,0.7258806413630577,0,load_model
2026-04-28T21:05:39.063929+00:00,0.0,0.0,1.480227664073227e-05,0.0008033374932284,0.72588101419008,0,load_model
2026-04-28T21:05:39.063902+00:00,0.0,0.0,1.486075275022634e-05,0.0008061158054611,0.72588101419008,0,load_model
2026-04-28T21:05:39.072043+00:00,0.1795170466079976,10.0,1.480227664073227e-05,0.0008033374932284,0.72588101419008,0,load_model
2026-04-28T21:05:39.072152+00:00,0.1796227232399223,10.0,1.486075275022634e-05,0.0008061158054611,0.72588101419008,0,load_model
2026-04-28T21:05:46.777187+00:00,0.0,0.0,1.522254071021562e-05,0.0008282999618289,0.72588101419008,0,load_model
2026-04-28T21:05:46.780636+00:00,0.1791765132529796,10.0,1.522254071021562e-05,0.0008282999618289,0.72588101419008,0,load_model
2026-04-28T21:05:56.597962+00:00,0.0,0.0,1.5689850104207326e-05,0.0008504871611586,0.7258814615825067,0,load_model
2026-04-28T21:05:56.598569+00:00,0.0,0.0,1.5716327051285552e-05,0.0008532590817453,0.7258814615825067,0,load_model
2026-04-28T21:05:56.603114+00:00,0.1799903744116988,10.0,1.5689850104207326e-05,0.0008504871611586,0.7258814615825067,0,load_model
2026-04-28T21:05:56.603298+00:00,0.179715870252177,10.0,1.5716327051285552e-05,0.0008532590817453,0.7258814615825067,0,load_model
2026-04-28T21:06:03.787296+00:00,0.0,0.0,1.6048751815310032e-05,0.000875443361058,0.7258814615825067,0,load_model
2026-04-28T21:06:03.791800+00:00,0.1789562892204278,10.0,1.6048751815310032e-05,0.000875443361058,0.7258814615825067,0,load_model
2026-04-28T21:06:13.750752+00:00,0.0,0.0,1.6398866495743153e-05,0.0008976292755661,0.7258818716922311,0,load_model
2026-04-28T21:06:13.750714+00:00,0.0,0.0,1.6425362495807483e-05,0.0009004033135664,0.7258818716922311,0,load_model
2026-04-28T21:06:13.756608+00:00,0.1784310072803396,10.0,1.6398866495743153e-05,0.0008976292755661,0.7258818716922311,0,load_model
2026-04-28T21:06:13.756630+00:00,0.1781756318774715,10.0,1.6425362495807483e-05,0.0009004033135664,0.7258818716922311,0,load_model
2026-04-28T21:06:20.792560+00:00,0.0,0.0,1.718418695000878e-05,0.0009225878202045,0.7258818716922311,0,load_model
2026-04-28T21:06:20.799356+00:00,0.1821057107065747,10.0,1.718418695000878e-05,0.0009225878202045,0.7258818716922311,0,load_model
2026-04-28T21:06:30.792751+00:00,0.0,0.0,1.788443598547219e-05,0.000944774971178,0.0,0,load_model
2026-04-28T21:06:30.841366+00:00,0.0,0.0,1.797859343317157e-05,0.0009503216128899,0.7258822818019556,0,load_model
2026-04-28T21:06:30.841346+00:00,0.185231732083448,10.0,1.788443598547219e-05,0.000944774971178,0.7258822818019556,0,load_model
2026-04-28T21:06:30.841258+00:00,0.0,0.0,1.791975348224865e-05,0.0009475483661517,0.7258822818019556,0,load_model
2026-04-28T21:06:30.847123+00:00,0.1851407414548869,10.0,1.797859343317157e-05,0.0009503216128899,0.7258822818019556,0,load_model
2026-04-28T21:06:30.847142+00:00,0.1850621852787099,10.0,1.791975348224865e-05,0.0009475483661517,0.7258822818019556,0,load_model
2026-04-28T21:06:38.799122+00:00,0.0,0.0,1.866725099494629e-05,0.0009725068753688,0.7258822818019556,0,load_model
2026-04-28T21:06:38.803623+00:00,0.1879899492717966,10.0,1.866725099494629e-05,0.0009725068753688,0.7258822818019556,0,load_model
2026-04-28T21:06:47.991289+00:00,0.0,0.0,1.9567133381108026e-05,0.0009974667578314,1.1001591164654934,0,load_model
2026-04-28T21:06:47.991262+00:00,0.0,0.0,1.9490632020333497e-05,0.0009946930035741,1.1001591164654934,0,load_model
2026-04-28T21:06:47.997670+00:00,0.1922954819523111,10.0,1.9567133381108026e-05,0.0009974667578314,0.72588269191168,0,load_model
2026-04-28T21:06:47.997694+00:00,0.1920638868448335,10.0,1.9490632020333497e-05,0.0009946930035741,0.72588269191168,0,load_model
2026-04-28T21:06:55.807785+00:00,0.0,0.0,2.0306312259638277e-05,0.0010196570090432,0.72588269191168,0,load_model
2026-04-28T21:06:55.812366+00:00,0.1953511087755808,10.0,2.0306312259638277e-05,0.0010196570090432,0.72588269191168,0,load_model
2026-04-28T21:07:05.078978+00:00,0.0,0.0,2.1420793517433014e-05,0.001044611427488,0.7258831020214045,0,load_model
2026-04-28T21:07:05.079021+00:00,0.0,0.0,2.1270386448492487e-05,0.0010418390882615,0.7258831020214045,0,load_model
2026-04-28T21:07:05.084749+00:00,0.20133945347635,10.0,2.1420793517433014e-05,0.001044611427488,0.7258831020214045,0,load_model
2026-04-28T21:07:05.084996+00:00,0.2004331038924806,10.0,2.1270386448492487e-05,0.0010418390882615,0.7258831020214045,0,load_model
2026-04-28T21:07:12.814738+00:00,0.0,0.0,2.2597599721790723e-05,0.0010667980474523,0.7258831020214045,0,load_model
2026-04-28T21:07:12.820334+00:00,0.208168462120889,10.0,2.2597599721790723e-05,0.0010667980474523,0.7258831020214045,0,load_model
2026-04-28T21:07:22.814868+00:00,0.0,0.0,2.3529445247028823e-05,0.0010889829891009,0.0,0,load_model
2026-04-28T21:07:22.872644+00:00,0.0,0.0,2.366776664906918e-05,0.0010945293594151,0.7258835121311289,0,load_model
2026-04-28T21:07:22.872836+00:00,0.0,0.0,2.358231565448943e-05,0.001091756047712,0.7258835121311289,0,load_model
2026-04-28T21:07:22.872789+00:00,0.2124748658531341,10.0,2.3529445247028823e-05,0.0010889829891009,0.7258835121311289,0,load_model
2026-04-28T21:07:22.880871+00:00,0.2124191151520647,10.0,2.358231565448943e-05,0.001091756047712,0.7258835121311289,0,load_model
2026-04-28T21:07:22.880820+00:00,0.2126607869242894,10.0,2.366776664906918e-05,0.0010945293594151,0.7258835121311289,0,load_model
2026-04-28T21:07:30.822099+00:00,0.0,0.0,2.4569891723350137e-05,0.0011167169083013,0.7258835121311289,0,load_model
2026-04-28T21:07:30.827183+00:00,0.2165037236515218,10.0,2.4569891723350137e-05,0.0011167169083013,0.7258835121311289,0,load_model
2026-04-28T21:07:40.022216+00:00,0.0,0.0,2.5537176898045423e-05,0.0011389044612749,0.7258839222408533,0,load_model
2026-04-28T21:07:40.022283+00:00,0.0,0.0,2.562268462297028e-05,0.0011416797513349,0.7258839222408533,0,load_model
2026-04-28T21:07:40.029616+00:00,0.2209800933019583,10.0,2.562268462297028e-05,0.0011416797513349,0.7258839222408533,0,load_model
2026-04-28T21:07:40.029867+00:00,0.2207687928269066,10.0,2.5537176898045423e-05,0.0011389044612749,0.7258839222408533,0,load_model
2026-04-28T21:07:47.827892+00:00,0.0,0.0,2.6439637399815873e-05,0.0011638616566856,0.7258839222408533,0,load_model
2026-04-28T21:07:47.834947+00:00,0.2237799982401057,10.0,2.6439637399815873e-05,0.0011638616566856,0.7258839222408533,0,load_model
2026-04-28T21:07:57.109539+00:00,0.0,0.0,2.7502394293592627e-05,0.0011888164951362,1.10016157712384,0,load_model
2026-04-28T21:07:57.109568+00:00,0.0,0.0,2.7425584544181037e-05,0.0011860427241772,1.10016157712384,0,load_model
2026-04-28T21:07:57.113967+00:00,0.2278986111549082,10.0,2.7425584544181037e-05,0.0011860427241772,0.7258843323505778,0,load_model
2026-04-28T21:07:57.114156+00:00,0.2280123692982952,10.0,2.7502394293592627e-05,0.0011888164951362,0.7258843323505778,0,load_model
2026-04-28T21:08:04.833567+00:00,0.0,0.0,2.8401982216035107e-05,0.0012110017332765,0.7258843323505778,0,load_model
2026-04-28T21:08:04.838143+00:00,0.2312550931836148,10.0,2.8401982216035107e-05,0.0012110017332765,0.7258843323505778,0,load_model
2026-04-28T21:08:14.835549+00:00,0.0,0.0,2.9244911484796372e-05,0.0012331885033183,0.0,0,load_model
2026-04-28T21:08:14.905265+00:00,0.0,0.0,2.939640092233723e-05,0.0012359603410276,0.7258847797430045,0,load_model
2026-04-28T21:08:14.905312+00:00,0.0,0.0,2.952369000907252e-05,0.0012387339014973,0.7258847797430045,0,load_model
2026-04-28T21:08:14.905563+00:00,0.2339220063552249,10.0,2.9244911484796372e-05,0.0012331885033183,0.7258847797430045,0,load_model
2026-04-28T21:08:14.913604+00:00,0.234622000995749,10.0,2.939640092233723e-05,0.0012359603410276,0.7258847797430045,0,load_model
2026-04-28T21:08:14.913635+00:00,0.2351230389644176,10.0,2.952369000907252e-05,0.0012387339014973,0.7258847797430045,0,load_model
2026-04-28T21:08:22.840028+00:00,0.0,0.0,3.048269034461128e-05,0.0012609204593424,0.7258847797430045,0,load_model
2026-04-28T21:08:22.847292+00:00,0.2385827338212352,10.0,3.048269034461128e-05,0.0012609204593424,0.7258847797430045,0,load_model
2026-04-28T21:08:32.054658+00:00,0.0,0.0,3.151426129969221e-05,0.0012858797873577,0.7258851898527289,0,load_model
2026-04-28T21:08:32.054705+00:00,0.0,0.0,3.1419856499415505e-05,0.0012831066222137,0.7258851898527289,0,load_model
2026-04-28T21:08:32.060437+00:00,0.2419652846856246,10.0,3.151426129969221e-05,0.0012858797873577,0.7258851898527289,0,load_model
2026-04-28T21:08:32.060464+00:00,0.2417532035904309,10.0,3.1419856499415505e-05,0.0012831066222137,0.7258851898527289,0,load_model
2026-04-28T21:08:39.848062+00:00,0.0,0.0,3.303153972844468e-05,0.0013080718943538,0.7258851898527289,0,load_model
2026-04-28T21:08:39.852604+00:00,0.2494437849905814,10.0,3.303153972844468e-05,0.0013080718943538,0.7258851898527289,0,load_model
2026-04-28T21:08:49.141304+00:00,0.0,0.0,3.4244632629599185e-05,0.001330260161745,0.7258855626797511,0,load_model
2026-04-28T21:08:49.141270+00:00,0.0,0.0,3.43306170454415e-05,0.0013330329307354,0.7258855626797511,0,load_model
2026-04-28T21:08:49.149152+00:00,0.2545044080413374,10.0,3.43306170454415e-05,0.0013330329307354,0.7258855626797511,0,load_model
2026-04-28T21:08:49.149176+00:00,0.2543891560846276,10.0,3.4244632629599185e-05,0.001330260161745,0.7258855626797511,0,load_model
2026-04-28T21:08:56.857893+00:00,0.0,0.0,3.525910474219206e-05,0.0013552137135941,0.7258855626797511,0,load_model
2026-04-28T21:08:56.863236+00:00,0.2571847777571176,10.0,3.525910474219206e-05,0.0013552137135941,0.7258855626797511,0,load_model
2026-04-28T21:09:06.615155+00:00,0.0,0.0,3.654909328905515e-05,0.0013801686208798,0.7258860100721778,0,load_model
2026-04-28T21:09:06.615220+00:00,0.0,0.0,3.646309858649776e-05,0.0013773955154646,0.7258860100721778,0,load_model
2026-04-28T21:09:06.623045+00:00,0.2617744171468957,10.0,3.646309858649776e-05,0.0013773955154646,0.7258860100721778,0,load_model
2026-04-28T21:09:06.623070+00:00,0.2618709568262666,10.0,3.654909328905515e-05,0.0013801686208798,0.7258860100721778,0,load_model
2026-04-28T21:09:13.862098+00:00,0.0,0.0,3.742231883107488e-05,0.001402352081115,0.7258860100721778,0,load_model
2026-04-28T21:09:13.866892+00:00,0.2639490813947723,10.0,3.742231883107488e-05,0.001402352081115,0.7258860100721778,0,load_model
2026-04-28T21:09:23.764863+00:00,0.0,0.0,3.818491482256933e-05,0.001424538398027,0.7258864201819022,0,load_model
2026-04-28T21:09:23.764931+00:00,0.0,0.0,3.826219902562854e-05,0.001427311901862,0.7258864201819022,0,load_model
2026-04-28T21:09:23.772371+00:00,0.2652121014293448,10.0,3.826219902562854e-05,0.001427311901862,0.7258864201819022,0,load_model
2026-04-28T21:09:23.772972+00:00,0.2651863728660445,10.0,3.818491482256933e-05,0.001424538398027,0.7258864201819022,0,load_model
2026-04-28T21:09:30.867267+00:00,0.0,0.0,3.904105147657909e-05,0.001449497696809,0.7258864201819022,0,load_model
2026-04-28T21:09:30.871650+00:00,0.2665205175321533,10.0,3.904105147657909e-05,0.001449497696809,0.7258864201819022,0,load_model
2026-04-28T21:09:40.868991+00:00,0.0,0.0,4.000777413179031e-05,0.0014716839526883,0.0,0,load_model
2026-04-28T21:09:40.921342+00:00,0.2690648366533286,10.0,4.000777413179031e-05,0.0014716839526883,0.7258868302916267,0,load_model
2026-04-28T21:09:40.921394+00:00,0.0,0.0,4.017109641649367e-05,0.001477230603579,0.7258868302916267,0,load_model
2026-04-28T21:09:40.921804+00:00,0.0,0.0,4.0085063726535286e-05,0.0014744571861293,0.7258868302916267,0,load_model
2026-04-28T21:09:40.927062+00:00,0.269159211160768,10.0,4.017109641649367e-05,0.001477230603579,0.7258868302916267,0,load_model
2026-04-28T21:09:40.927774+00:00,0.2690825268558983,10.0,4.0085063726535286e-05,0.0014744571861293,0.7258868302916267,0,load_model
2026-04-28T21:09:48.875357+00:00,0.0,0.0,4.108981019241652e-05,0.0014994164860186,0.7258868302916267,0,load_model
2026-04-28T21:09:48.880385+00:00,0.2712975743428193,10.0,4.108981019241652e-05,0.0014994164860186,0.7258868302916267,0,load_model
2026-04-28T21:09:58.070435+00:00,0.0,0.0,4.2176630425861854e-05,0.0015243736911565,1.0774957820040534,0,load_model
2026-04-28T21:09:58.070950+00:00,0.0,0.0,4.2039523216951795e-05,0.0015216007277679,1.0774957820040534,0,load_model
2026-04-28T21:09:58.076692+00:00,0.2739777923802846,10.0,4.2176630425861854e-05,0.0015243736911565,0.7258872404013511,0,load_model
2026-04-28T21:09:58.076835+00:00,0.2735769486998965,10.0,4.2039523216951795e-05,0.0015216007277679,0.7258872404013511,0,load_model
2026-04-28T21:10:05.880841+00:00,0.0,0.0,4.34005534332063e-05,0.001546557439905,0.7258872404013511,0,load_model
2026-04-28T21:10:05.885507+00:00,0.2779540790484718,10.0,4.34005534332063e-05,0.001546557439905,0.7258872404013511,0,load_model
2026-04-28T21:10:15.158643+00:00,0.0,0.0,4.443644009908108e-05,0.0015687429612502,0.7258876505110755,0,load_model
2026-04-28T21:10:15.158707+00:00,0.0,0.0,4.4564829578493914e-05,0.0015715161871992,0.7258876505110755,0,load_model
2026-04-28T21:10:15.164587+00:00,0.2809403887634581,10.0,4.4564829578493914e-05,0.0015715161871992,0.7258876505110755,0,load_model
2026-04-28T21:10:15.164710+00:00,0.2806195072358298,10.0,4.443644009908108e-05,0.0015687429612502,0.7258876505110755,0,load_model
2026-04-28T21:10:22.885049+00:00,0.0,0.0,4.554243377555174e-05,0.0015936997236683,0.7258876505110755,0,load_model
2026-04-28T21:10:22.889808+00:00,0.2831579323119944,10.0,4.554243377555174e-05,0.0015936997236683,0.7258876505110755,0,load_model
