timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-08T19:35:36.700576+00:00,42.5,10.0546875,0.015067411006688847,0.0035097286405388938,0.105883845540342,0.0,fine_tuning
2026-05-08T19:35:44.705311+00:00,0.0,0.0,0.015161540801143712,0.003531537735127782,0.10657626998316999,0.0,fine_tuning
2026-05-08T19:35:44.705704+00:00,42.5,10.054347826086957,0.015161540801143712,0.003531537735127782,0.10657626998316999,0.0,fine_tuning
2026-05-08T19:35:52.708683+00:00,0.0,0.0,0.015255618902730523,0.0035533059080500046,0.107255043581744,0.0,fine_tuning
2026-05-08T19:35:52.708880+00:00,42.5,10.054012345679013,0.015255618902730523,0.0035533059080500046,0.107255043581744,0.0,fine_tuning
2026-05-08T19:36:00.783359+00:00,0.0,0.0,0.0153499264069215,0.0035751502448944507,0.10794446079994398,0.0,fine_tuning
2026-05-08T19:36:00.783605+00:00,42.5,10.053680981595091,0.0153499264069215,0.0035751502448944507,0.10794446079994398,0.0,fine_tuning
2026-05-08T19:36:08.727322+00:00,0.0,0.0,0.015443347432972886,0.003596712354516675,0.108612965779192,0.0,fine_tuning
2026-05-08T19:36:08.727725+00:00,42.5,10.053353658536585,0.015443347432972886,0.003596712354516675,0.108612965779192,0.0,fine_tuning
2026-05-08T19:36:16.727764+00:00,0.0,0.0,0.015537391987845805,0.0036185913303194523,0.10930461661028999,0.0,fine_tuning
2026-05-08T19:36:16.728072+00:00,42.5,10.053030303030303,0.015537391987845805,0.0036185913303194523,0.10930461661028999,0.0,fine_tuning
2026-05-08T19:36:24.733386+00:00,0.0,0.0,0.015631507672536776,0.0036404986798694522,0.109992914105372,0.0,fine_tuning
2026-05-08T19:36:24.733791+00:00,42.5,10.052710843373495,0.015631507672536776,0.0036404986798694522,0.109992914105372,0.0,fine_tuning
2026-05-08T19:36:32.733902+00:00,0.0,0.0,0.01572559403201525,0.003662324296175009,0.11067071298094398,0.0,fine_tuning
2026-05-08T19:36:32.734092+00:00,42.5,10.052395209580839,0.01572559403201525,0.003662324296175009,0.11067071298094398,0.0,fine_tuning
2026-05-08T19:36:41.441468+00:00,0.0,0.0,0.015827979504595118,0.0036842466871555646,0.11133402240047999,0.0,fine_tuning
2026-05-08T19:36:41.441676+00:00,42.5,10.052083333333334,0.015827979504595118,0.0036842466871555646,0.11133402240047999,0.0,fine_tuning
2026-05-08T19:36:48.753176+00:00,0.0,0.0,0.01591385367420346,0.003704133511513899,0.11193852010629998,0.0,fine_tuning
2026-05-08T19:36:48.753275+00:00,42.5,10.051775147928995,0.01591385367420346,0.003704133511513899,0.11193852010629998,0.0,fine_tuning
2026-05-08T19:36:56.761601+00:00,0.0,0.0,0.016008029395220814,0.0037258256256972318,0.11261371259089799,0.0,fine_tuning
2026-05-08T19:36:56.761746+00:00,42.5,10.051470588235293,0.016008029395220814,0.0037258256256972318,0.11261371259089799,0.0,fine_tuning
2026-05-08T19:37:04.768548+00:00,0.0,0.0,0.0161021972244722,0.0037475934288222308,0.113295437580722,0.0,fine_tuning
2026-05-08T19:37:04.768697+00:00,42.5,10.051169590643275,0.0161021972244722,0.0037475934288222308,0.113295437580722,0.0,fine_tuning
2026-05-08T19:37:12.776004+00:00,0.0,0.0,0.016196369584400672,0.003769421870072231,0.11394301337655999,0.0,fine_tuning
2026-05-08T19:37:12.776170+00:00,42.5,10.050872093023257,0.016196369584400672,0.003769421870072231,0.11394301337655999,0.0,fine_tuning
2026-05-08T19:37:20.777655+00:00,0.0,0.0,0.01629041163354442,0.0037912032005777874,0.114618467250256,0.0,fine_tuning
2026-05-08T19:37:20.778128+00:00,42.5,10.050578034682081,0.01629041163354442,0.0037912032005777874,0.114618467250256,0.0,fine_tuning
2026-05-08T19:37:28.786760+00:00,0.0,0.0,0.016384543809581223,0.0038130052908777875,0.11528904473116199,0.0,fine_tuning
2026-05-08T19:37:28.786940+00:00,42.5,10.050287356321839,0.016384543809581223,0.0038130052908777875,0.11528904473116199,0.0,fine_tuning
2026-05-08T19:37:36.788938+00:00,0.0,0.0,0.016478447467049278,0.003834897390791676,0.116011138086614,0.0,fine_tuning
2026-05-08T19:37:36.789396+00:00,42.5,10.05,0.016478447467049278,0.003834897390791676,0.116011138086614,0.0,fine_tuning
2026-05-08T19:37:44.831211+00:00,0.0,0.0,0.016572944562264564,0.003856786901952788,0.11668727057196399,0.0,fine_tuning
2026-05-08T19:37:44.831853+00:00,42.5,10.049715909090908,0.016572944562264564,0.003856786901952788,0.11668727057196399,0.0,fine_tuning
2026-05-08T19:37:52.819174+00:00,0.0,0.0,0.016666842224883315,0.0038784863294750098,0.11736507916976599,0.0,fine_tuning
2026-05-08T19:37:52.819659+00:00,42.5,10.049435028248588,0.016666842224883315,0.0038784863294750098,0.11736507916976599,0.0,fine_tuning
2026-05-08T19:38:00.826271+00:00,0.0,0.0,0.016760990403138176,0.0039003050327250086,0.11804423749087,0.0,fine_tuning
2026-05-08T19:38:00.826599+00:00,42.5,10.049157303370787,0.016760990403138176,0.0039003050327250086,0.11804423749087,0.0,fine_tuning
2026-05-08T19:38:08.825658+00:00,0.0,0.0,0.016855050630110398,0.0039220599061361204,0.11874396110620399,0.0,fine_tuning
