timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-05-08 19:14:22,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.01539710100002,0.00010327168463156247,1.2884163233619213e-05,42.5,73.96681433089803,10.0,9.404425177708457e-05,0.00016372318653400022,2.199974355277795e-05,0.00027976718186386267,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,4.8625,0.0,5.3625,11.554596900939941,N,1.0,0.0,load_model
2026-05-08 19:14:30,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.053073890999997,0.00020735028622362146,1.2916547175421053e-05,42.5,74.36489053094628,10.0,0.00018824319720277897,0.00032946693024000096,4.40102070555557e-05,0.0005617203344983355,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,13.675,0.0,5.99375,12.928805112838745,N,1.0,0.0,load_model
2026-05-08 19:14:38,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.10928336699999,0.00031474070819425973,1.3054751707181255e-05,42.5,74.3688573991021,11.25,0.0002829680394701414,0.0004953081740239999,7.436912935555632e-05,0.0008526453428496974,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,17.466666666666665,0.7916666666666666,6.8,14.672587394714355,N,1.0,0.0,load_model
2026-05-08 19:14:46,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.17706177299999,0.00042484899711366455,1.320347395641197e-05,42.5,74.90774024727098,12.1875,0.0003777112699763904,0.0006661930329540005,0.00010702886005833391,0.0011509331629887248,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,19.278125,3.75,7.13125,15.397720575332642,N,1.0,0.0,load_model
2026-05-08 19:14:54,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.19282177299999,0.0005276332781687508,1.3127550017480854e-05,42.5,74.7417132375201,11.75,0.00047182900215208423,0.0008299806639839999,0.00012757028266111186,0.0014293799487971963,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,23.715384615384615,3.076923076923077,7.28974358974359,15.74427971473107,N,1.0,0.0,load_model
2026-05-08 19:15:03,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.197545074000004,0.0006349943382779688,1.3174827417102501e-05,42.5,75.4244492032894,11.458333333333334,0.0005659795353909726,0.0010047310815620002,0.00014951479772222262,0.0017202254146751962,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,20.33617021276596,2.574468085106383,7.385106382978724,15.957301768850773,N,1.0,0.0,fine_tuning
2026-05-08 19:15:11,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.20094133600003,0.000919816981255355,1.636657606420122e-05,42.5,106.94863261144589,11.25,0.0006600492802618069,0.0016603568838400003,0.0001714153414194451,0.0024918215055212533,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,17.72909090909091,14.272727272727273,7.4781818181818185,16.15914244218306,N,1.0,0.0,fine_tuning
2026-05-08 19:15:19,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.21304543600002,0.0012040775178020857,1.87512912621808e-05,42.5,130.45299303850567,11.09375,0.0007542393827951394,0.002314400740408001,0.0001932547040472226,0.0032618948272503633,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,16.487301587301587,23.825396825396826,7.520634920634921,16.250201149592325,N,1.0,0.0,fine_tuning
2026-05-08 19:15:27,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.21910279600002,0.001491850374567048,2.065728203216721e-05,42.5,149.24174916871232,10.972222222222221,0.0008483532916708329,0.0029779818268280004,0.00021514804839444472,0.004041483166893278,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,15.31549295774648,31.380281690140844,7.528169014084507,16.26847758763273,N,1.0,0.0,fine_tuning
2026-05-08 19:15:35,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,80.21976341699997,0.0017817960256914223,2.221143456169591e-05,42.5,164.57145156014963,10.875,0.0009424098564062486,0.003647649862562001,0.00023689797560555548,0.004826957694573805,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,14.253164556962025,37.36708860759494,7.521518987341773,16.25818315336976,N,1.0,0.0,fine_tuning
2026-05-08 19:15:43,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,88.22219471799997,0.0020691793696227118,2.3454181526959194e-05,42.5,176.81453039454456,10.795454545454545,0.0010364822399249983,0.004310278725998001,0.00025872986223055597,0.005605490828153556,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,13.889655172413795,41.52873563218391,7.491954022988505,16.194729421330596,N,1.0,0.0,fine_tuning
2026-05-08 19:15:51,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.22404715699997,0.0023575265035008903,2.4500388137430242e-05,42.5,187.11777799211265,10.729166666666666,0.0011305531845708333,0.004975484813718001,0.00028059690949722296,0.006386634907786058,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,13.133684210526317,45.189473684210526,7.458947368421053,16.1209452578896,N,1.0,0.0,fine_tuning
2026-05-08 19:15:59,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,104.22742574999995,0.0026393164517192033,2.5322667548653378e-05,42.5,195.2220127254472,10.673076923076923,0.0012245507425305538,0.005623115054044001,0.0003023495089638894,0.007150015305538445,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,12.458252427184467,48.70873786407767,7.425242718446602,16.050600848151642,N,1.0,0.0,fine_tuning
2026-05-08 19:16:07,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.23343615900001,0.002926866327995343,2.6078381168414733e-05,42.5,202.65381746180446,10.625,0.0013186761979006923,0.0062862016956239984,0.00032412168846944505,0.007928999581994136,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,11.872072072072072,51.792792792792795,7.394594594594595,15.981818293665981,N,1.0,0.0,fine_tuning
2026-05-08 19:16:15,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.23305471100002,0.003217760413895288,2.6762693683776943e-05,42.5,209.46729541802995,10.583333333333334,0.001412429262592358,0.006958853344856,0.0003457608504972219,0.008717043457945583,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,11.349579831932772,53.857142857142854,7.364705882352941,15.917587568779954,N,1.0,0.0,fine_tuning
2026-05-08 19:16:23,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.25286068699995,0.0035104386941732226,2.737123113955656e-05,42.5,215.43547803473243,10.546875,0.001506657941336801,0.007635672219644,0.0003675906278444435,0.009509920788825246,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,10.896062992125984,56.30708661417323,7.3354330708661415,15.858326649102638,N,1.0,0.0,fine_tuning
2026-05-08 19:16:31,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,136.25066875899995,0.003807840405178435,2.794731534062221e-05,42.5,221.10827331773712,10.514705882352942,0.00160061878602569,0.008325525271525998,0.00038945002755277696,0.010315594085104468,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,10.496296296296297,58.096296296296295,7.3096296296296295,15.803150968198423,N,1.0,0.0,fine_tuning
2026-05-08 19:16:39,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,144.26879835900002,0.004097087507193167,2.8398985461831676e-05,42.5,225.54320270060856,10.48611111111111,0.0016948551048888848,0.008993032194419999,0.00041128891560833275,0.011099176214917222,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,10.132867132867133,59.61538461538461,7.286713286713287,15.751612149752104,N,1.0,0.0,fine_tuning
2026-05-08 19:16:47,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,152.26311424799997,0.004393410909746429,2.8854072317151086e-05,42.5,230.01038251468609,10.460526315789474,0.0017888594024041617,0.00967996052174,0.00043310840572499925,0.011901928329869166,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,9.811920529801323,60.93377483443709,7.266225165562914,15.70337780579826,N,1.0,0.0,fine_tuning
2026-05-08 19:16:55,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,160.274968103,0.0046894881567586585,2.925901787573578e-05,42.5,233.98167971413824,10.4375,0.0018830552228756904,0.010366076626187999,0.00045488175041388833,0.012704013599477584,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,9.529559748427673,62.459119496855344,7.247798742138365,15.65895534011553,N,1.0,0.0,fine_tuning
2026-05-08 19:17:03,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,168.27346104100002,0.004983325128982765,2.9614444833749346e-05,42.5,237.47797519825633,10.416666666666666,0.001977061087188884,0.011046237725871998,0.00047673106076944355,0.013500029873830331,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,9.264071856287424,63.449101796407184,7.226946107784432,15.618265186241286,N,1.0,0.0,fine_tuning
2026-05-08 19:17:11,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,176.27556954600004,0.005276071409052008,2.9930814704729626e-05,42.5,240.57720908820875,10.397727272727273,0.0020711734607874945,0.011723298823076,0.0004986191350388882,0.01429309141890239,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,9.028571428571428,64.45714285714286,7.207428571428571,15.580942709786552,N,1.0,0.0,fine_tuning
2026-05-08 19:17:19,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,184.27803569000002,0.005572368701345053,3.023891957866925e-05,42.5,243.60833269433644,10.380434782608695,0.002165206665929162,0.012410147705888,0.0005204184282833328,0.015095772800100502,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,8.817486338797814,65.4153005464481,7.189617486338798,15.54691425177569,N,1.0,0.0,fine_tuning
2026-05-08 19:17:27,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,192.30803223500004,0.005865564064307604,3.0500879220374402e-05,42.5,246.170410462645,10.364583333333334,0.0022596072951284675,0.013088126026048003,0.0005423176077666662,0.015890050928943147,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,8.591666666666667,66.16230366492147,7.173298429319371,15.516024384823146,N,1.0,0.0,fine_tuning
2026-05-08 19:17:35,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,200.30511141199997,0.006159893897428048,3.075255471018908e-05,42.5,248.64366587525373,10.35,0.0023536143609166646,0.013769697682415996,0.0005640903401194447,0.016687402383452114,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,8.433668341708543,67.1356783919598,7.158291457286432,15.487541467101131,N,1.0,0.0,fine_tuning
2026-05-08 19:17:43,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,208.307808152,0.006452193800402543,3.097432524322106e-05,42.5,250.81281092744058,10.336538461538462,0.0024477150994319423,0.014445627112048002,0.0005859124633916668,0.017479254674871617,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,8.292753623188405,67.89855072463769,7.127536231884059,15.420877631735687,N,1.0,0.0,fine_tuning
2026-05-08 19:17:51,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.31065146699996,0.006751820550901325,3.121353712871311e-05,42.5,253.18604109936726,10.324074074074074,0.002541638250103469,0.015141623224399998,0.0006076942188722224,0.01829095569337569,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,8.11767441860465,68.48372093023256,7.042325581395349,15.237660767311274,N,1.0,0.0,fine_tuning
2026-05-08 19:17:59,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,224.33911265799998,0.007047700089089522,3.141538720371773e-05,42.5,255.16172754448007,10.3125,0.0026360011684979155,0.015826932661536,0.0006295715317277787,0.019092505361761696,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.952017937219731,69.37668161434978,6.961883408071749,15.066046915781337,N,1.0,0.0,fine_tuning
2026-05-08 19:18:07,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,232.31720559400003,0.007344408687719077,3.1613709664510354e-05,42.5,257.1470546380228,10.301724137931034,0.002729533072905551,0.016515465156806,0.0006513027587944444,0.019896300988505998,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.796969696969697,70.24675324675324,6.887012987012987,14.906215799835337,N,1.0,0.0,fine_tuning
2026-05-08 19:18:15,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,240.33361676799996,0.007640062021335153,3.178940226539467e-05,42.5,258.8630546074951,10.291666666666666,0.002823792289139581,0.01720025126019,0.0006731943102027781,0.02069723785953237,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.652719665271967,70.82845188284519,6.817154811715481,14.75697688976591,N,1.0,0.0,fine_tuning
2026-05-08 19:18:23,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.357587234,0.007929816034412712,3.192902670189544e-05,42.5,260.2315385001942,10.28225806451613,0.002918094312129166,0.017869231239817998,0.0006948676800250003,0.021482193231972167,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.518623481781376,71.49392712550608,6.751821862348178,14.617427130942403,N,1.0,0.0,fine_tuning
2026-05-08 19:18:31,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,256.348769358,0.00823396161849138,3.212015270879793e-05,42.5,262.1093766007825,10.2734375,0.0030120032191736108,0.018577430417487998,0.0007167023172444456,0.022306135953906053,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.391764705882354,72.10980392156863,6.6905882352941175,14.486680588067747,N,1.0,0.0,fine_tuning
2026-05-08 19:18:39,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.37820798099995,0.008529547659205966,3.2262672950029825e-05,42.5,263.50529579374876,10.265151515151516,0.0031063758476138894,0.019262053465186002,0.0007384612129333344,0.02310689052573322,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.258712121212121,72.55133079847909,6.6261363636363635,14.349066849910852,N,1.0,0.0,fine_tuning
2026-05-08 19:18:47,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,272.35892398299995,0.008822831770524557,3.2394135068161966e-05,42.5,264.7953220243121,10.257352941176471,0.0032002049613451405,0.019940965674982,0.0007602384411444453,0.023901409077471576,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.161254612546125,73.11808118081181,6.578966789667897,14.24835254345433,N,1.0,0.0,fine_tuning
2026-05-08 19:18:55,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.36436460699997,0.009117445677515943,3.251998766068683e-05,42.5,266.0359398636422,10.25,0.00329429051151736,0.020623238998578,0.0007820005895222228,0.024699530099617575,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,7.055913978494623,73.60931899641577,6.527956989247311,14.139432859249867,N,1.0,0.0,fine_tuning
2026-05-08 19:19:03,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.407213188,0.009410675950402531,3.262982172456319e-05,42.5,267.10874319309704,10.243055555555555,0.0033888258185888866,0.021301182596488,0.0008038943857833332,0.025493902800860214,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.944444444444445,73.96180555555556,6.473958333333333,14.024127377404106,N,1.0,0.0,fine_tuning
2026-05-08 19:19:11,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.420248472,0.009702209937631958,3.2731265787831064e-05,42.5,268.0970566563538,10.236486486486486,0.003483060960154857,0.021974908135468,0.0008257110998416663,0.026283680195464513,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.8510135135135135,74.32432432432432,6.428716216216216,13.927510467735496,N,1.0,0.0,fine_tuning
2026-05-08 19:19:19,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,304.409892699,0.009996149680333135,3.283779509169011e-05,42.5,269.1370985087172,10.230263157894736,0.0035770400207215244,0.022655403402085997,0.0008475314564,0.027079974879207516,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.761842105263158,74.69736842105263,6.385855263157895,13.835979373831497,N,1.0,0.0,fine_tuning
2026-05-08 19:19:27,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.41292509100003,0.010288229808890423,3.2931511415200424e-05,42.5,270.05353371130616,10.224358974358974,0.0036711522671624944,0.023330726720122,0.0008693528055333326,0.02787123179281782,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.677564102564103,74.93589743589743,6.345192307692308,13.74916262504382,N,1.0,0.0,fine_tuning
2026-05-08 19:19:35,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.421435178,0.010583054506658283,3.302854723429848e-05,42.5,271.0014652693611,10.21875,0.0037653270896236064,0.024013435321844,0.0008911614442583328,0.02866992385572594,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.5984375,75.403125,6.3065625,13.666689550876617,N,1.0,0.0,fine_tuning
2026-05-08 19:19:43,bio-mistral-7b,11abb878-cf90-4c5f-9a16-53d9fd9ac217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.424824318,0.01088015268113671,3.3128289567422935e-05,42.5,271.9816715985785,10.213414634146341,0.0038593987262284667,0.024702431706373998,0.0009129444266416655,0.02947477485924414,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.11,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,6.522256097560976,75.7469512195122,6.2698170731707314,13.588241181722502,N,1.0,0.0,fine_tuning
