timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-03T22:49:39.578983+00:00,0.0,0.0,0.01268287876895655,0.024847539168452733,0.40686328937926,0.0,fine_tuning
2026-05-03T22:49:39.579555+00:00,5.03385647805942,10.008733624454148,0.01268287876895655,0.024847539168452733,0.40686328937926,0.0,fine_tuning
2026-05-03T22:49:47.588313+00:00,0.0,0.0,0.012691679355598482,0.024869111208383286,0.40720782937711403,0.0,fine_tuning
2026-05-03T22:49:47.588786+00:00,5.032959578736799,10.008726003490402,0.012691679355598482,0.024869111208383286,0.40720782937711403,0.0,fine_tuning
2026-05-03T22:49:55.580138+00:00,0.0,0.0,0.012701681093475397,0.024890681954994394,0.407556722434006,0.0,fine_tuning
2026-05-03T22:49:55.580520+00:00,5.032543907182492,10.00871839581517,0.012701681093475397,0.024890681954994394,0.407556722434006,0.0,fine_tuning
2026-05-03T22:50:03.582157+00:00,0.0,0.0,0.012711047515010615,0.024912252284791613,0.40793071273319803,0.0,fine_tuning
2026-05-03T22:50:03.582438+00:00,5.031874378765883,10.008710801393729,0.012711047515010615,0.024912252284791613,0.40793071273319803,0.0,fine_tuning
2026-05-03T22:50:11.587471+00:00,0.0,0.0,0.012719865083979284,0.02493387423177772,0.408275908842688,0.0,fine_tuning
2026-05-03T22:50:11.587720+00:00,5.0309824258871485,10.008703220191471,0.012719865083979284,0.02493387423177772,0.408275908842688,0.0,fine_tuning
2026-05-03T22:50:19.587854+00:00,0.0,0.0,0.012729312095311768,0.024955428805099943,0.40862021022924,0.0,fine_tuning
2026-05-03T22:50:19.588054+00:00,5.030354330029456,10.008695652173913,0.012729312095311768,0.024955428805099943,0.40862021022924,0.0,fine_tuning
2026-05-03T22:50:27.595718+00:00,0.0,0.0,0.012738982701731788,0.024977043371322158,0.408987641356518,0.0,fine_tuning
2026-05-03T22:50:27.596488+00:00,5.029804276274906,10.00868809730669,0.012738982701731788,0.024977043371322158,0.408987641356518,0.0,fine_tuning
2026-05-03T22:50:35.599573+00:00,0.0,0.0,0.012749524166836428,0.024998639472591597,0.40933433135609204,0.0,fine_tuning
2026-05-03T22:50:35.599907+00:00,5.029605070658832,10.008680555555555,0.012749524166836428,0.024998639472591597,0.40933433135609204,0.0,fine_tuning
2026-05-03T22:50:43.599946+00:00,0.0,0.0,0.012759918068787804,0.025020202447644378,0.40968523024792197,0.0,fine_tuning
2026-05-03T22:50:43.600218+00:00,5.029350220436668,10.008673026886383,0.012759918068787804,0.025020202447644378,0.40968523024792197,0.0,fine_tuning
2026-05-03T22:50:51.598523+00:00,0.0,0.0,0.012770404006502376,0.025041766342605506,0.41003466747191597,0.0,fine_tuning
2026-05-03T22:50:51.599619+00:00,5.029132589776374,10.008665511265164,0.012770404006502376,0.025041766342605506,0.41003466747191597,0.0,fine_tuning
2026-05-03T22:50:59.749185+00:00,0.0,0.0,0.012780181736261463,0.025063777498533283,0.410406229435832,0.0,fine_tuning
2026-05-03T22:50:59.749758+00:00,5.0285651829110645,10.008658008658008,0.012780181736261463,0.025063777498533283,0.410406229435832,0.0,fine_tuning
2026-05-03T22:51:07.757754+00:00,0.0,0.0,0.012789350980147982,0.025085367113183286,0.410761469997802,0.0,fine_tuning
2026-05-03T22:51:07.757973+00:00,5.027822476992928,10.008650519031141,0.012789350980147982,0.025085367113183286,0.410761469997802,0.0,fine_tuning
2026-05-03T22:51:15.763582+00:00,0.0,0.0,0.012798622387652838,0.025106926701741628,0.41111617472601,0.0,fine_tuning
2026-05-03T22:51:15.763951+00:00,5.027133384459999,10.008643042350908,0.012798622387652838,0.025106926701741628,0.41111617472601,0.0,fine_tuning
2026-05-03T22:51:23.769622+00:00,0.0,0.0,0.012810414823314461,0.025128554450711063,0.411537231729522,0.0,fine_tuning
2026-05-03T22:51:23.769931+00:00,5.027458948683857,10.008635578583766,0.012810414823314461,0.025128554450711063,0.411537231729522,0.0,fine_tuning
2026-05-03T22:51:31.772766+00:00,0.0,0.0,0.012816411093033598,0.025150182670072175,0.411914177308856,0.0,fine_tuning
2026-05-03T22:51:31.773079+00:00,5.025495469972038,10.00862812769629,0.012816411093033598,0.025150182670072175,0.411914177308856,0.0,fine_tuning
2026-05-03T22:51:39.771938+00:00,0.0,0.0,0.012828554756674071,0.025171806486608286,0.41226465620034997,0.0,fine_tuning
2026-05-03T22:51:39.772930+00:00,5.02597365007312,10.008620689655173,0.012828554756674071,0.025171806486608286,0.41226465620034997,0.0,fine_tuning
2026-05-03T22:51:47.776199+00:00,0.0,0.0,0.012834914071015037,0.025193365658174965,0.412600997302756,0.0,fine_tuning
2026-05-03T22:51:47.776460+00:00,5.024165599346646,10.008613264427218,0.012834914071015037,0.025193365658174965,0.412600997302756,0.0,fine_tuning
2026-05-03T22:51:55.779726+00:00,0.0,0.0,0.012852465743301109,0.025214973114419413,0.412945580911756,0.0,fine_tuning
2026-05-03T22:51:55.780629+00:00,5.0267614082480625,10.008605851979347,0.012852465743301109,0.025214973114419413,0.412945580911756,0.0,fine_tuning
2026-05-03T22:52:04.075398+00:00,0.0,0.0,0.012862935506217954,0.02523742313074996,0.41328966479813406,0.0,fine_tuning
2026-05-03T22:52:04.075913+00:00,5.026418225476405,10.00859845227859,0.012862935506217954,0.02523742313074996,0.41328966479813406,0.0,fine_tuning
2026-05-03T22:52:12.076297+00:00,0.0,0.0,0.012872194783599963,0.025259019500999968,0.41364886925216404,0.0,fine_tuning
2026-05-03T22:52:12.076898+00:00,5.025721199227377,10.008591065292096,0.012872194783599963,0.025259019500999968,0.41364886925216404,0.0,fine_tuning
2026-05-03T22:52:20.083948+00:00,0.0,0.0,0.01288196571006965,0.025280616029172184,0.414001983701322,0.0,fine_tuning
2026-05-03T22:52:20.084472+00:00,5.0252245308223475,10.008583690987125,0.01288196571006965,0.025280616029172184,0.414001983701322,0.0,fine_tuning
2026-05-03T22:52:28.117320+00:00,0.0,0.0,0.012891485927531135,0.025302282416249957,0.41435437453879,0.0,fine_tuning
2026-05-03T22:52:28.117492+00:00,5.024624442030637,10.008576329331046,0.012891485927531135,0.025302282416249957,0.41435437453879,0.0,fine_tuning
2026-05-03T22:52:36.114933+00:00,0.0,0.0,0.012902209140314357,0.02532377259931385,0.414703795373882,0.0,fine_tuning
2026-05-03T22:52:36.115155+00:00,5.02452650473171,10.008568980291345,0.012902209140314357,0.02532377259931385,0.414703795373882,0.0,fine_tuning
2026-05-03T22:52:44.117987+00:00,0.0,0.0,0.012912822967824991,0.025345353679897178,0.41506017954787805,0.0,fine_tuning
2026-05-03T22:52:44.118492+00:00,5.024363278216131,10.008561643835616,0.012912822967824991,0.025345353679897178,0.41506017954787805,0.0,fine_tuning
2026-05-03T22:52:52.123988+00:00,0.0,0.0,0.012922566406105491,0.02536698602496661,0.415405236212812,0.0,fine_tuning
2026-05-03T22:52:52.124156+00:00,5.023856662350392,10.008554319931566,0.012922566406105491,0.02536698602496661,0.415405236212812,0.0,fine_tuning
2026-05-03T22:53:00.125890+00:00,0.0,0.0,0.012931640906517114,0.025388496987108263,0.41575449371444,0.0,fine_tuning
2026-05-03T22:53:00.126396+00:00,5.023102436954678,10.008547008547009,0.012931640906517114,0.025388496987108263,0.41575449371444,0.0,fine_tuning
2026-05-03T22:53:08.129146+00:00,0.0,0.0,0.012941395776372608,0.025410074549352707,0.416110973999624,0.0,fine_tuning
2026-05-03T22:53:08.129425+00:00,5.022609629722729,10.008539709649872,0.012941395776372608,0.025410074549352707,0.416110973999624,0.0,fine_tuning
2026-05-03T22:53:16.125642+00:00,0.0,0.0,0.012951945702165861,0.0254316484047777,0.416459264278256,0.0,fine_tuning
2026-05-03T22:53:16.125936+00:00,5.022428147372135,10.008532423208191,0.012951945702165861,0.0254316484047777,0.416459264278256,0.0,fine_tuning
