timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-05-03 20:16:39,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.416665512000009,8.267414803720877e-05,8.779556620318946e-06,4.259057647862213,61.10501310824824,10.0,8.360182091648432e-06,0.00016042929501000006,2.3475983449999816e-05,0.0001922654605516483,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,8.55,0.75,5.4,8.984787464141846,Y,1.0,0.0,load_model
2026-05-03 20:16:47,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.420247532000076,0.00016093212492712588,9.238222627520193e-06,7.091929696773856,61.66111772898684,10.0,3.0306247673589416e-05,0.0002984291276320007,4.552538033888866e-05,0.0003742607556444788,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,16.26875,7.6875,5.775,9.633588075637817,Y,1.0,0.0,load_model
2026-05-03 20:16:55,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.428734510000027,0.00024359760965757677,9.579619841552882e-06,8.768348406163684,61.83146224795243,10.833333333333334,5.710758812555196e-05,0.0004363072934900009,7.309118735555588e-05,0.0005665060689711088,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,19.341666666666665,10.375,6.004166666666666,10.01613998413086,Y,1.0,0.0,load_model
2026-05-03 20:17:03,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.431109949000074,0.0003256130750226514,9.739822444405275e-06,8.368391380111355,61.74479654937715,12.5,7.295827086000244e-05,0.0005726087914200003,0.00011167264707500047,0.0007572397093550033,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,18.128125,10.90625,6.10625,10.179756045341492,Y,1.0,0.0,dataset
2026-05-03 20:17:11,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.57913423800005,0.0003977419441931296,9.565902500914145e-06,7.842084682178081,61.644541685980435,12.0,8.432448899419426e-05,0.0007110930688740006,0.00012956370769722284,0.0009249812655654178,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,16.870731707317074,8.536585365853659,6.163414634146342,10.275515021347418,Y,1.0,0.0,idle
2026-05-03 20:17:19,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.83118523200005,0.0004725014294712206,9.482042766419986e-06,7.366358510688213,61.57680903232039,11.666666666666666,9.549703615544559e-05,0.0008512523476679997,0.0001520911498305559,0.0010988405336540014,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,15.736734693877551,7.142857142857143,6.185714285714286,10.32215063912528,Y,1.0,0.0,idle
2026-05-03 20:17:27,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.83103932200004,0.00054466975328322,9.418294391192398e-06,6.965432804410317,61.576250915641495,11.428571428571429,0.0001054635025950316,0.000987642734557999,0.00017356760769166707,0.0012666738448446977,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,14.819298245614036,6.25,6.1912280701754385,10.335028531258565,Y,1.0,0.0,idle
2026-05-03 20:17:36,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.85849103400005,0.0006774849943247635,1.0286980216036314e-05,6.593879918652436,69.57103897071778,11.25,0.00011425211197323817,0.0012661340684619994,0.0001951603179944448,0.0015755464984296827,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,13.841538461538462,8.461538461538462,6.2446153846153845,10.423947319617639,Y,1.0,0.0,fine_tuning
2026-05-03 20:17:44,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.856232009,0.0008375332740885104,1.1340048785408522e-05,6.299436773732223,78.996178548475,11.11111111111111,0.00012291041425750466,0.0016081276753899991,0.00021671371055833404,0.0019477518002058382,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,13.32054794520548,9.438356164383562,6.302739726027397,10.518166424476938,Y,1.0,0.0,fine_tuning
2026-05-03 20:17:52,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.85829287800004,0.0010052350566320685,1.2280185932172452e-05,6.103203042831465,87.30249625173846,11.0,0.00013242736930297295,0.0019671268514779997,0.00023820172487500028,0.0023377559456559736,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,14.422222222222222,13.333333333333334,6.335802469135803,10.576956148500797,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:00,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.12069928900007,0.0011815910578868928,1.3111206051539318e-05,5.986961503722318,94.48019540629342,10.909090909090908,0.0001433314150416398,0.002344059653024001,0.00026049511306666705,0.0027478861811323094,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,14.053932584269662,16.337078651685392,6.368539325842696,10.63117205159048,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:08,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.12269139,0.0013375589930081097,1.3631495162437266e-05,5.844078128021866,99.07626652010094,10.833333333333334,0.00015267529952851778,0.002675958251875999,0.00028196875791666775,0.003110602309321186,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,13.74742268041237,17.447916666666668,6.395876288659793,10.677696739275431,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:16,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.12316212300004,0.0014997014038806333,1.4131706725271084e-05,5.759366692652027,103.43075809673857,10.76923076923077,0.00016309287866022167,0.0030209951945719985,0.00030358961021111216,0.003487677683443334,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,13.43142857142857,18.323809523809523,6.419047619047619,10.71826633271717,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:24,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.36019948500007,0.0016676595191031458,1.4582516702604062e-05,5.64554203172645,107.35796935337692,10.714285714285714,0.00017243474570866497,0.0033800507595939987,0.00032579244610000057,0.0038782779514026653,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,13.152212389380532,20.61061946902655,6.4389380530973455,10.75281791349428,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:32,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.36613157500005,0.0018266604037076347,1.492782668044096e-05,5.5659930140219815,110.38133944110487,10.666666666666666,0.0001822198896627584,0.0037184899192340007,0.00034733764158611103,0.004248047450482872,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,12.90495867768595,21.39669421487603,6.4561983471074385,10.782224576335308,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:40,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,130.366108391,0.0019947333631708123,1.5301011802761776e-05,5.493433948114435,113.62979567444195,10.625,0.00019187812371321118,0.004078166595864001,0.0003688700784944447,0.004638914798071657,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,12.684496124031007,23.310077519379846,6.471317829457364,10.80900263231854,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:48,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.36973541100008,0.0021490251190897374,1.5531034389178246e-05,5.4467857214378395,115.62401758816299,10.588235294117647,0.00020219183638041336,0.004405143524111998,0.00039039747460000037,0.004997732835092413,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,12.5,24.467153284671532,6.484671532846715,10.833151824282904,Y,1.0,0.0,fine_tuning
2026-05-03 20:18:56,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,146.36951351000005,0.0023107055918598837,1.57867956000415e-05,5.378693035928913,117.85485564036213,10.555555555555555,0.0002114517635870909,0.004750331855817999,0.0004119503151527788,0.00537373393455787,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,12.321379310344827,26.041379310344826,6.496551724137931,10.852804854820514,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:04,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,154.37827688000004,0.0024797188595159494,1.6062615217835748e-05,5.33488235996081,120.2323599217665,10.526315789473685,0.00022143103192537235,0.0051118471450299985,0.00043350986843055663,0.0057667880453859295,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,12.184967320261437,27.11764705882353,6.50718954248366,10.870605618345971,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:12,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,162.37945406100005,0.002648223313296127,1.6308857106400208e-05,5.282397139252463,122.36619260759088,10.5,0.000230822142049304,0.005472782989334,0.00045505373674722304,0.006158658868130528,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,12.049689440993788,28.11875,6.516770186335404,10.886952560140479,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:20,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,170.37891646800006,0.0028044317616526277,1.6459969459773773e-05,5.229960965101983,123.68963074813617,10.476190476190476,0.00023996332943249186,0.005805425477670001,0.0004765455223222233,0.006521934329424717,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.927810650887574,29.307692307692307,6.525443786982248,10.901703828890648,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:28,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,178.38488195900004,0.00296502830200329,1.6621522347867863e-05,5.193870044279797,125.08209965754435,10.454545454545455,0.00024969674712882895,0.006147610473639999,0.0004981074350527781,0.006895414655821606,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.812429378531075,29.740112994350284,6.533333333333334,10.915623336188537,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:36,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,186.38830891600003,0.0031323219858206625,1.680535653785191e-05,5.171238764854847,126.64853177670622,10.434782608695652,0.0002599531494209924,0.0065047949260539995,0.0005197216589916668,0.007284469734466658,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.705405405405406,30.318918918918918,6.54054054054054,10.928337592047614,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:44,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,194.39607773300008,0.003298409265158343,1.6967468189809135e-05,5.136544332485812,128.04589129198163,10.416666666666666,0.0002694800306073638,0.006859959654630001,0.0005412795360611113,0.007670719221298473,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.607253886010362,30.637305699481864,6.547150259067357,10.939939390192377,Y,1.0,0.0,fine_tuning
2026-05-03 20:19:52,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.396145629,0.00345826332756679,1.7086606648655855e-05,5.136091113706548,129.04394137110197,10.4,0.00028073866590527124,0.007198788536803999,0.0005629456520972227,0.00804247285480649,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.517910447761194,31.34328358208955,6.553233830845771,10.950903214032378,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:00,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,210.39679453500003,0.003628224205288526,1.7244674346428608e-05,5.137522696165058,130.3673672347099,10.384615384615385,0.0002921185611814324,0.0075609021598279985,0.0005847099889638892,0.008437730709973317,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.437799043062201,31.976076555023923,6.558851674641148,10.960981706683144,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:08,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,218.40143051100006,0.0038029486436398966,1.741265446266551e-05,5.132103775906793,131.79436163285416,10.37037037037037,0.00030308825257592976,0.007934553014304,0.000606425346236111,0.00884406661311604,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.363594470046083,32.44239631336406,6.564055299539171,10.97040513913203,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:16,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,226.67138233800006,0.00397878257997733,1.7553087376704596e-05,5.129097448390668,132.9726687087008,10.357142857142858,0.00031456648910932613,0.008309578314323999,0.0006288379406999996,0.009252982744133328,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.28888888888889,32.284444444444446,6.568888888888889,10.978858574761285,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:24,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.67115341800002,0.004142643892565485,1.7652974522976587e-05,5.078757366839359,133.85795498788022,10.344827586206897,0.0003226291714850055,0.008660987762117999,0.0006504386305027773,0.00963405556410578,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.224034334763948,33.012875536480685,6.573390557939915,10.98655767809168,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:32,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.67734373100006,0.0043031166802887325,1.7731843501050505e-05,5.050185975193573,134.54228876800732,10.333333333333334,0.00033190338791584293,0.009003328035989997,0.0006720166697888881,0.010007248093694729,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.165145228215769,32.829875518672196,6.577593360995851,10.993816866419621,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:40,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.678062265,0.004467422038732263,1.782135220915185e-05,5.008733836563627,135.3308405824592,10.32258064516129,0.0003401746018964573,0.009355605540034,0.0006935734365166655,0.010389353578447124,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.108835341365461,33.28629032258065,6.58152610441767,10.999898412620208,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:48,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.69030062900003,0.00463366106953827,1.7912001564309216e-05,4.983035543883514,136.1125533623114,10.3125,0.00034937179463550845,0.009711419435795999,0.000715164745238888,0.010775955975670397,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.057587548638134,33.19140625,6.585214007782102,11.006140252495554,Y,1.0,0.0,fine_tuning
2026-05-03 20:20:56,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.69290857300007,0.004799618520401925,1.7996798437886314e-05,5.132795111987485,136.67481077517127,10.303030303030303,0.00037102311443953863,0.01005403720989,0.0007368432114888882,0.011161903535818432,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,11.015151515151516,33.48106060606061,6.588257575757575,11.011408762498336,Y,1.0,0.0,fine_tuning
2026-05-03 20:21:04,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.7034687910001,0.00497021783303929,1.8093029021125073e-05,5.484627134113939,137.13710013594425,10.294117647058824,0.0004081928136850727,0.010392006091376,0.0007584472182861102,0.011558646123347189,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,10.963003663003663,33.338235294117645,6.5919413919413925,11.017661768874843,Y,1.0,0.0,fine_tuning
2026-05-03 20:21:12,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,282.69960088000005,0.0051344570644895615,1.816223669402713e-05,5.557111628978073,137.6410101619963,10.285714285714286,0.00042573840874032636,0.010734742754453998,0.0007801166611999993,0.011940597824394331,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,10.919217081850535,33.7,6.595017793594306,11.02298357817626,Y,1.0,0.0,fine_tuning
2026-05-03 20:21:20,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.7071775510001,0.0053047349126934505,1.8247691568478102e-05,5.684681587536492,138.22892979264924,10.277777777777779,0.00044785118101343637,0.011087003314039997,0.0008017383251638882,0.012336592820217328,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,10.875086505190312,33.58680555555556,6.597923875432526,11.027967947989598,Y,1.0,0.0,fine_tuning
2026-05-03 20:21:28,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.76320717400006,0.005473780645156734,1.8321468352590007e-05,5.702222359042225,138.8291520318665,10.27027027027027,0.00046189417467849136,0.011444396933288001,0.0008234313226305546,0.012729722430597057,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,10.836026936026936,33.87542087542087,6.600673400673401,11.032620362561158,Y,1.0,0.0,fine_tuning
2026-05-03 20:21:36,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.762801555,0.005634241891084442,1.8366770229389332e-05,5.645367336278109,139.2607702849561,10.263157894736842,0.00046961812431568973,0.011788268875051997,0.0008450011194333323,0.01310288811880103,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,10.81672131147541,34.059016393442626,6.60327868852459,11.037034381803918,Y,1.0,0.0,fine_tuning
2026-05-03 20:21:44,bio-llama-3-8b-qlora,6392e0a2-cdc6-43dd-bff8-18991d860e54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.76832602900004,0.005800244971911422,1.842702868196795e-05,5.585540239409937,139.82351130089185,10.256410256410257,0.0004768382877469487,0.012145535827532,0.0008665676798638879,0.013488941795142845,0.0,USA,USA,Iowa,gcp,us-central1,Linux-6.8.0-1007-gcp-x86_64-with-glibc2.39,3.12.11,3.2.6,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-80GB,,,167.04280471801758,process,10.79552715654952,34.31089743589744,6.6057507987220445,11.04111991370448,Y,1.0,0.0,fine_tuning
